battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#48,10,12,middle,0.7721192836761475,1.8292213678359985,0.39878207445144653,1.3815429210662842,1.6065452098846436,0.1702871024608612,0.20612256228923798,0.2057866007089615,0.20842213928699493,0.2093815952539444
#48,11,13,middle,0.7725529074668884,1.95340895652771,0.14146581292152405,1.3837628364562988,1.606114149093628,0.17218351364135742,0.19934916496276855,0.19970344007015228,0.222148597240448,0.20661529898643494
#48,12,14,middle,0.7746925354003906,1.8758620023727417,0.3112945854663849,1.3826305866241455,1.606757640838623,0.17235074937343597,0.20713089406490326,0.19945606589317322,0.2113228738307953,0.20973937213420868
#48,13,15,late,0.7728002667427063,1.8671094179153442,0.3284188508987427,1.3823391199111938,1.606589436531067,0.17098116874694824,0.20579063892364502,0.20277023315429688,0.21210338175296783,0.20835457742214203
#48,14,16,late,0.7732146978378296,1.8606586456298828,0.34013688564300537,1.3817909955978394,1.6063646078109741,0.169657900929451,0.20604495704174042,0.20379093289375305,0.210985004901886,0.20952123403549194
#48,15,17,late,0.7741234302520752,1.90970778465271,0.24152988195419312,1.3820757865905762,1.605852723121643,0.16834357380867004,0.20421859622001648,0.20087522268295288,0.2156791239976883,0.2108834832906723
#48,16,18,late,0.7726162075996399,1.9291083812713623,0.1990867257118225,1.3830820322036743,1.6060912609100342,0.17033402621746063,0.20217551290988922,0.2016317993402481,0.2193240076303482,0.20653462409973145
#48,17,19,late,0.7748901844024658,1.9169137477874756,0.22605250775814056,1.3828740119934082,1.606366515159607,0.17086468636989594,0.2053121030330658,0.19993774592876434,0.2157580554485321,0.2081274390220642
#48,18,20,late,0.7738862633705139,1.8594422340393066,0.3417303264141083,1.3812224864959717,1.6060644388198853,0.16814006865024567,0.206376314163208,0.20460397005081177,0.21022272109985352,0.21065691113471985
#57,0,2,early,0.7779091596603394,1.5127873420715332,0.8533495664596558,1.3803800344467163,1.6044220924377441,0.18668237328529358,0.21618345379829407,0.20841377973556519,0.167988121509552,0.22073224186897278
#57,1,3,early,0.779840886592865,1.6329455375671387,0.7083392143249512,1.3813624382019043,1.6061065196990967,0.18210580945014954,0.21454401314258575,0.2045891284942627,0.17975391447544098,0.21900708973407745
#57,2,4,early,0.7794300317764282,1.7887840270996094,0.4750500023365021,1.382872223854065,1.60747230052948,0.17832238972187042,0.21056897938251495,0.2002265304327011,0.1972760111093521,0.2136061042547226
#57,3,5,early,0.7804285287857056,1.827283263206482,0.40872815251350403,1.383396863937378,1.6076492071151733,0.17830410599708557,0.2087925672531128,0.19991469383239746,0.20060963928699493,0.21237897872924805
#57,4,6,early,0.777500331401825,1.8858556747436523,0.2945435643196106,1.3843052387237549,1.6078310012817383,0.17992539703845978,0.20624229311943054,0.19548752903938293,0.20980112254619598,0.20854365825653076
#57,5,7,early,0.7771535515785217,1.9316285848617554,0.19545847177505493,1.3852026462554932,1.6079444885253906,0.18259002268314362,0.20271669328212738,0.19466882944107056,0.21522828936576843,0.2047961801290512
#57,6,8,early,0.7807374596595764,1.9663150310516357,0.10841265320777893,1.3852661848068237,1.6078875064849854,0.18469128012657166,0.20324520766735077,0.19032864272594452,0.2155696302652359,0.20616523921489716
#57,7,9,middle,0.7787941694259644,1.9586390256881714,0.12880319356918335,1.3852992057800293,1.607815146446228,0.18317340314388275,0.20311704277992249,0.19245871901512146,0.2166311889886856,0.2046196460723877
#57,8,10,middle,0.7782933712005615,1.9587862491607666,0.12839102745056152,1.3848576545715332,1.6074304580688477,0.18108972907066345,0.20053249597549438,0.1920398473739624,0.21713794767856598,0.20920000970363617
#57,9,11,middle,0.7805662155151367,1.9029245376586914,0.25866520404815674,1.3830366134643555,1.6069138050079346,0.175049290060997,0.20527644455432892,0.19538670778274536,0.20878297090530396,0.21550461649894714
#57,10,12,middle,0.7795895934104919,1.9648656845092773,0.1123366430401802,1.385034203529358,1.607623815536499,0.18242056667804718,0.20009444653987885,0.19208599627017975,0.2165384292602539,0.20886056125164032
#57,11,13,middle,0.7770063281059265,1.964174747467041,0.11416469514369965,1.3851913213729858,1.6074835062026978,0.18235082924365997,0.19959203898906708,0.19212180376052856,0.21899928152561188,0.2069360315799713
#57,12,14,middle,0.7791169881820679,1.9654340744018555,0.11062753945589066,1.3844451904296875,1.6071207523345947,0.17801731824874878,0.19969633221626282,0.19455984234809875,0.21706551313400269,0.21066102385520935
#57,13,15,late,0.7745711803436279,1.9556329250335693,0.13651086390018463,1.3852622509002686,1.6074092388153076,0.1812901496887207,0.19956299662590027,0.1946178823709488,0.220428004860878,0.20410096645355225
#57,14,16,late,0.7761765718460083,1.9502336978912354,0.1499539166688919,1.3850195407867432,1.6074836254119873,0.18178969621658325,0.20190854370594025,0.191610187292099,0.2182539850473404,0.20643755793571472
#57,15,17,late,0.7770114541053772,1.9671677350997925,0.1060272678732872,1.3853321075439453,1.6075525283813477,0.18314146995544434,0.20086754858493805,0.19153296947479248,0.21932794153690338,0.20513010025024414
#57,16,18,late,0.7756263613700867,1.924627423286438,0.21093057096004486,1.3849174976348877,1.607704997062683,0.1810808926820755,0.20320655405521393,0.1941443681716919,0.21591782569885254,0.2056504338979721
#57,17,19,late,0.7799766063690186,1.9457502365112305,0.1610293835401535,1.3833401203155518,1.6065765619277954,0.17405296862125397,0.2020157426595688,0.19495373964309692,0.21405528485774994,0.21492227911949158
#57,18,20,late,0.7797653675079346,1.8113391399383545,0.43189504742622375,1.3813862800598145,1.606575608253479,0.17258867621421814,0.21097394824028015,0.2014162242412567,0.19945982098579407,0.21556131541728973
