battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#72,11,13,middle,0.8016817569732666,1.744744062423706,0.5124573111534119,1.3422900438308716,1.577444314956665,0.1642124205827713,0.14436876773834229,0.28242260217666626,0.1730072945356369,0.23598890006542206
#72,12,14,middle,0.8081945776939392,1.7878764867782593,0.446241557598114,1.3528985977172852,1.583803415298462,0.16731055080890656,0.15256240963935852,0.26988399028778076,0.17146219313144684,0.2387808859348297
#72,13,15,late,0.8041235208511353,1.7494113445281982,0.5058112144470215,1.3499755859375,1.5824947357177734,0.16896112263202667,0.1495567262172699,0.27344903349876404,0.17133425176143646,0.23669889569282532
#72,14,16,late,0.805391788482666,1.747915267944336,0.5055813789367676,1.351745367050171,1.5835145711898804,0.16991421580314636,0.15115556120872498,0.270641952753067,0.1700793355703354,0.23820887506008148
#72,15,17,late,0.8063784241676331,1.8170757293701172,0.40326398611068726,1.345045566558838,1.5782561302185059,0.16127164661884308,0.14549008011817932,0.27963772416114807,0.1759125292301178,0.23768800497055054
#72,16,18,late,0.8053328394889832,1.750864863395691,0.5024694800376892,1.353211522102356,1.5846128463745117,0.1704511195421219,0.15210029482841492,0.2675173878669739,0.17041796445846558,0.23951317369937897
#72,17,19,late,0.8081657886505127,1.7798563241958618,0.456531286239624,1.3496915102005005,1.581390619277954,0.1678965985774994,0.1490989774465561,0.2756795585155487,0.17071866989135742,0.23660625517368317
#72,18,20,late,0.8080489039421082,1.8064491748809814,0.4182882606983185,1.349069595336914,1.5809621810913086,0.1640956550836563,0.1492016762495041,0.27549469470977783,0.1733749508857727,0.23783297836780548
#33,0,2,early,0.7544372081756592,1.0268309116363525,1.2951903343200684,1.3850054740905762,1.5082473754882812,0.30318576097488403,0.21916162967681885,0.053048212081193924,0.20872925221920013,0.21587516367435455
#33,1,3,early,0.7618670463562012,1.1790492534637451,1.0652761459350586,1.3851497173309326,1.471647024154663,0.33618977665901184,0.21881940960884094,0.03833013400435448,0.20823518931865692,0.19842548668384552
#33,2,4,early,0.7552039623260498,1.076043725013733,1.2648539543151855,1.3850176334381104,1.51173996925354,0.3046305179595947,0.21894118189811707,0.05596466735005379,0.20962609350681305,0.2108374983072281
#33,3,5,early,0.7517733573913574,1.1366920471191406,1.2609517574310303,1.3844859600067139,1.5398399829864502,0.2919408679008484,0.2181016355752945,0.07654639333486557,0.21249186992645264,0.20091918110847473
#33,4,6,early,0.756346583366394,1.0665092468261719,1.311294674873352,1.3846813440322876,1.530611276626587,0.2894720733165741,0.22143636643886566,0.0671498104929924,0.20999759435653687,0.21194416284561157
#33,5,7,early,0.7467548847198486,1.0964162349700928,1.3176498413085938,1.384331226348877,1.574918270111084,0.25557002425193787,0.21737360954284668,0.10683577507734299,0.21202141046524048,0.20819921791553497
#33,6,8,early,0.7575588226318359,1.1552302837371826,1.2281219959259033,1.3844521045684814,1.5310423374176025,0.29912886023521423,0.22157011926174164,0.0708812028169632,0.21208254992961884,0.1963372528553009
#33,7,9,middle,0.745891273021698,1.129844307899475,1.2896738052368164,1.384435772895813,1.5650709867477417,0.2711830139160156,0.21484537422657013,0.09806860983371735,0.21224084496498108,0.20366214215755463
#33,8,10,middle,0.760164737701416,1.1793439388275146,1.166171908378601,1.3838868141174316,1.5094276666641235,0.31333500146865845,0.22229234874248505,0.05739499256014824,0.21313226222991943,0.19384540617465973
#33,9,11,middle,0.7591590881347656,1.1696044206619263,1.2234983444213867,1.3835463523864746,1.5343215465545654,0.29604408144950867,0.2233690768480301,0.07338592410087585,0.21498355269432068,0.1922173798084259
#33,10,12,middle,0.7565073370933533,1.0883413553237915,1.2973402738571167,1.3847326040267944,1.5341452360153198,0.28962433338165283,0.22147466242313385,0.07037796825170517,0.21158410608768463,0.2069389522075653
#33,11,13,middle,0.7565085887908936,1.152824878692627,1.2544901371002197,1.383946180343628,1.5461441278457642,0.28670889139175415,0.22178076207637787,0.08184484392404556,0.21449625492095947,0.19516927003860474
#33,12,14,middle,0.7565338611602783,1.1388955116271973,1.2628593444824219,1.3840100765228271,1.5405458211898804,0.2890663743019104,0.22157713770866394,0.07663684338331223,0.21435187757015228,0.19836774468421936
#33,13,15,late,0.7585073113441467,1.1434705257415771,1.264479160308838,1.383194923400879,1.541780710220337,0.28596916794776917,0.2236689329147339,0.07718049734830856,0.2165432721376419,0.19663812220096588
#33,14,16,late,0.7597616910934448,1.0955504179000854,1.2902138233184814,1.3843910694122314,1.532228946685791,0.2899376153945923,0.22411029040813446,0.06898949295282364,0.21398574113845825,0.20297689735889435
#33,15,17,late,0.7633199691772461,1.0845282077789307,1.2850110530853271,1.384531855583191,1.5240558385849,0.294006884098053,0.2261827141046524,0.06320394575595856,0.2137097716331482,0.20289668440818787
#33,16,18,late,0.7636208534240723,1.0957149267196655,1.2842004299163818,1.3836040496826172,1.5255579948425293,0.2911931872367859,0.227558434009552,0.06393307447433472,0.21710088849067688,0.2002144306898117
#33,17,19,late,0.7553764581680298,1.0267434120178223,1.358157992362976,1.384751796722412,1.5414111614227295,0.278240829706192,0.22172611951828003,0.07399758696556091,0.2139621078968048,0.21207331120967865
#33,18,20,late,0.7610948085784912,1.0993196964263916,1.2667953968048096,1.3844740390777588,1.5207884311676025,0.2980031669139862,0.22400003671646118,0.06151871010661125,0.21364475786685944,0.2028333991765976
#43,0,2,early,0.7311156392097473,1.1945120096206665,1.2299373149871826,1.3825889825820923,1.5821454524993896,0.2610734701156616,0.20527711510658264,0.12123367190361023,0.21591554582118988,0.19650021195411682
#43,1,3,early,0.7295382022857666,1.229773998260498,1.1949766874313354,1.380981206893921,1.583901047706604,0.26079946756362915,0.20467619597911835,0.125646710395813,0.2188154011964798,0.19006220996379852
#43,2,4,early,0.7231017351150513,1.2968776226043701,1.024817705154419,1.380618691444397,1.606377124786377,0.21807874739170074,0.1996813416481018,0.17913120985031128,0.21661342680454254,0.18649530410766602
#43,3,5,early,0.7181321382522583,1.3781074285507202,0.9857209920883179,1.3812177181243896,1.6088606119155884,0.2008766531944275,0.19617310166358948,0.194222092628479,0.21293789148330688,0.19579027593135834
#43,4,6,early,0.7211156487464905,1.3250993490219116,1.0094867944717407,1.380366325378418,1.6075832843780518,0.21123845875263214,0.19868576526641846,0.1847747415304184,0.21622930467128754,0.1890716701745987
#43,5,7,early,0.7145759463310242,1.4927432537078857,0.8638614416122437,1.38038969039917,1.608052134513855,0.19060301780700684,0.19348500669002533,0.21303240954875946,0.21268562972545624,0.19019389152526855
#43,6,8,early,0.7221372723579407,1.4070239067077637,0.9696704149246216,1.3816571235656738,1.6090526580810547,0.1950874924659729,0.19873449206352234,0.19547975063323975,0.21045920252799988,0.20023909211158752
#43,7,9,middle,0.722905158996582,1.268340826034546,1.0676273107528687,1.381152868270874,1.6070456504821777,0.21259143948554993,0.20042923092842102,0.17572535574436188,0.2136111706495285,0.19764286279678345
#43,8,10,middle,0.7072036862373352,1.5614778995513916,0.8043798208236694,1.379837155342102,1.6031385660171509,0.1642741858959198,0.18691125512123108,0.228597491979599,0.2090279459953308,0.2111891508102417
#43,9,11,middle,0.7368743419647217,1.273841142654419,1.1010353565216064,1.3807587623596191,1.6006956100463867,0.22875100374221802,0.2110750377178192,0.15543614327907562,0.2169942706823349,0.18774352967739105
