battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#11,9,11,middle,0.5,0.8665425777435303,1.4327051639556885,1.3840463161468506,1.60043203830719,0.1794273406267166,0.18953877687454224,0.2491985559463501,0.1734308898448944,0.20840443670749664
#11,10,12,middle,0.5,0.8445456624031067,1.444772720336914,1.3837807178497314,1.6033432483673096,0.18208026885986328,0.18883514404296875,0.23871803283691406,0.17923012375831604,0.21113644540309906
#11,11,13,middle,0.5,0.7913244962692261,1.468357801437378,1.3836883306503296,1.6018521785736084,0.18591821193695068,0.19256949424743652,0.2494463324546814,0.1788642853498459,0.1932017058134079
#11,12,14,middle,0.5,0.8980613946914673,1.4321458339691162,1.3828164339065552,1.5984489917755127,0.17762252688407898,0.1891094297170639,0.25842374563217163,0.1754017174243927,0.19944259524345398
#11,13,15,late,0.5,0.8608472347259521,1.4474819898605347,1.3836833238601685,1.6004186868667603,0.1843566596508026,0.19187375903129578,0.25223228335380554,0.17290179431438446,0.19863548874855042
#11,14,16,late,0.5,0.841195821762085,1.451598048210144,1.383499264717102,1.5999011993408203,0.18235433101654053,0.19113977253437042,0.25492826104164124,0.17553086578845978,0.19604678452014923
#11,15,17,late,0.5,0.8125309944152832,1.4693254232406616,1.3843321800231934,1.6010303497314453,0.18898972868919373,0.1931813359260559,0.2518710494041443,0.17583055794239044,0.19012729823589325
#11,16,18,late,0.5,0.8979169726371765,1.443914771080017,1.3817071914672852,1.5966806411743164,0.18271449208259583,0.19381120800971985,0.2641109824180603,0.17091825604438782,0.18844503164291382
#11,17,19,late,0.5,0.8124992847442627,1.4847667217254639,1.383484959602356,1.6018891334533691,0.19519764184951782,0.19568631052970886,0.2479282170534134,0.1751420795917511,0.1860457807779312
#11,18,20,late,0.5,0.8366538882255554,1.4767292737960815,1.3832392692565918,1.601973295211792,0.19260579347610474,0.19538438320159912,0.24800647795200348,0.17521671950817108,0.18878665566444397
#12,0,2,early,0.5,0.9100272059440613,1.4480535984039307,1.3766536712646484,1.5819218158721924,0.14571452140808105,0.18633583188056946,0.20400258898735046,0.17527973651885986,0.28866735100746155
#12,1,3,early,0.5,0.8754591941833496,1.4608616828918457,1.3811521530151367,1.5753214359283447,0.13690760731697083,0.1886957436800003,0.20437464118003845,0.17266248166561127,0.29735955595970154
#12,2,4,early,0.5,0.8834947347640991,1.4585710763931274,1.379740595817566,1.6034698486328125,0.24058465659618378,0.19016483426094055,0.20370802283287048,0.17543263733386993,0.19010987877845764
#12,3,5,early,0.5,0.8256387710571289,1.4617416858673096,1.3846409320831299,1.6052274703979492,0.19114287197589874,0.22993192076683044,0.1985158622264862,0.17399966716766357,0.20640967786312103
#12,4,6,early,0.5,0.8621063232421875,1.4772062301635742,1.3797073364257812,1.5952516794204712,0.2625086307525635,0.19209837913513184,0.20651637017726898,0.17375633120536804,0.16512025892734528
#12,5,7,early,0.5,0.8834733366966248,1.445669174194336,1.3817248344421387,1.605242133140564,0.2296636998653412,0.18822744488716125,0.20229710638523102,0.17474022507667542,0.20507153868675232
#12,6,8,early,0.5,0.8732017874717712,1.461850881576538,1.3810923099517822,1.6033389568328857,0.24156442284584045,0.18987533450126648,0.20279332995414734,0.1759515106678009,0.18981540203094482
#12,7,9,middle,0.5,0.8641958832740784,1.4665712118148804,1.3799666166305542,1.601703405380249,0.24786391854286194,0.19121494889259338,0.20174556970596313,0.17645463347434998,0.18272094428539276
#12,8,10,middle,0.5,0.8466477990150452,1.4745193719863892,1.3789931535720825,1.6023532152175903,0.24526771903038025,0.19266095757484436,0.20285046100616455,0.17950439453125,0.17971642315387726
#12,9,11,middle,0.5,0.8848756551742554,1.4606668949127197,1.374631404876709,1.595349907875061,0.19207468628883362,0.26483088731765747,0.19852226972579956,0.18022018671035767,0.16435196995735168
#12,10,12,middle,0.5,0.8721147775650024,1.460787296295166,1.3755364418029785,1.6040072441101074,0.24048466980457306,0.19123923778533936,0.20087173581123352,0.18168149888515472,0.18572284281253815
#12,11,13,middle,0.5,0.8223546147346497,1.4834309816360474,1.3827357292175293,1.6009862422943115,0.2491219937801361,0.19406411051750183,0.20279383659362793,0.17648498713970184,0.17753510177135468
#12,12,14,middle,0.5,0.8178930282592773,1.4824031591415405,1.3835511207580566,1.6029291152954102,0.24265852570533752,0.1933175027370453,0.2037818431854248,0.1768609881401062,0.18338118493556976
#12,13,15,late,0.5,0.8351448178291321,1.4684045314788818,1.3796422481536865,1.6044576168060303,0.23864993453025818,0.19272680580615997,0.19949251413345337,0.18010225892066956,0.18902848660945892
#12,14,16,late,0.5,0.8573511838912964,1.4467158317565918,1.3840830326080322,1.6063629388809204,0.22086907923221588,0.1884693205356598,0.19752614200115204,0.1787976622581482,0.2143377959728241
#12,15,17,late,0.5,0.8549968600273132,1.4573616981506348,1.3814834356307983,1.6055008172988892,0.23280060291290283,0.18962827324867249,0.19954830408096313,0.17934952676296234,0.198673278093338
#12,16,18,late,0.5,0.8221248388290405,1.4718087911605835,1.3833284378051758,1.6049890518188477,0.23527958989143372,0.19190193712711334,0.20110011100769043,0.178242489695549,0.19347591698169708
#12,17,19,late,0.5,0.8401729464530945,1.471688985824585,1.3811721801757812,1.604193925857544,0.2391906976699829,0.19195616245269775,0.20165224373340607,0.17978833615779877,0.1874125748872757
#12,18,20,late,0.5,0.8460096120834351,1.4691219329833984,1.3794550895690918,1.6044580936431885,0.2389560341835022,0.19135801494121552,0.20016154646873474,0.18242277204990387,0.18710164725780487
#71,0,2,early,0.5,1.8902206420898438,0.2525831162929535,1.1085541248321533,1.31340491771698,0.04717765003442764,0.4725551903247833,0.1995290368795395,0.2271406650543213,0.053597480058670044
