battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#5,16,18,late,0.508313000202179,0.2200383096933365,1.5994985103607178,1.6012074947357178,1.6092294454574585,0.20299679040908813,0.2001536786556244,0.19594725966453552,0.19508352875709534,0.2058187872171402
#5,17,19,late,0.5079278945922852,0.2383311688899994,1.5984787940979004,1.6004791259765625,1.6092716455459595,0.20198100805282593,0.19941678643226624,0.19580096006393433,0.1968797743320465,0.2059215009212494
#5,18,20,late,0.50896817445755,0.20400404930114746,1.6016178131103516,1.6014643907546997,1.6092169284820557,0.20524705946445465,0.20189103484153748,0.19592560827732086,0.19423651695251465,0.20269981026649475
#8,0,2,early,0.5103611350059509,0.3150405287742615,1.5849418640136719,1.6010006666183472,1.60699462890625,0.18739184737205505,0.20093877613544464,0.2077910304069519,0.1825403869152069,0.22133800387382507
#8,1,3,early,0.5092304944992065,0.2963396906852722,1.5894819498062134,1.6017183065414429,1.6078898906707764,0.19111505150794983,0.20179983973503113,0.2081693857908249,0.18416598439216614,0.21474972367286682
#8,2,4,early,0.5084136128425598,0.26907116174697876,1.5923292636871338,1.6027331352233887,1.6083117723464966,0.19328764081001282,0.2012426108121872,0.20607247948646545,0.18617406487464905,0.2132231891155243
#8,3,5,early,0.5070050358772278,0.2971797585487366,1.5838377475738525,1.5995341539382935,1.606902003288269,0.18487268686294556,0.19943293929100037,0.20925089716911316,0.18472585082054138,0.22171762585639954
#8,4,6,early,0.50755774974823,0.2704209089279175,1.591801404953003,1.6025583744049072,1.6083005666732788,0.1920059621334076,0.20094040036201477,0.2068633735179901,0.18700653314590454,0.21318373084068298
#8,5,7,early,0.5081721544265747,0.25720328092575073,1.5918381214141846,1.6034798622131348,1.6080958843231201,0.1916215568780899,0.19938385486602783,0.20453676581382751,0.18740767240524292,0.21705010533332825
#8,6,8,early,0.5048820972442627,0.30382704734802246,1.584726333618164,1.5987435579299927,1.6076977252960205,0.18683481216430664,0.19927959144115448,0.21112893521785736,0.18732008337974548,0.21543660759925842
#8,7,9,middle,0.5061529874801636,0.27644068002700806,1.589561939239502,1.6012357473373413,1.608107328414917,0.18988782167434692,0.19990909099578857,0.20872288942337036,0.18745258450508118,0.21402761340141296
#8,8,10,middle,0.5051819086074829,0.30656057596206665,1.583270788192749,1.598552942276001,1.6073143482208252,0.18525010347366333,0.19944001734256744,0.21191388368606567,0.1861318051815033,0.21726417541503906
#8,9,11,middle,0.5040788054466248,0.326180636882782,1.5797741413116455,1.5961086750030518,1.60728120803833,0.18415498733520508,0.19923867285251617,0.21253734827041626,0.18710163235664368,0.2169673591852188
#8,10,12,middle,0.5064847469329834,0.28038907051086426,1.590844988822937,1.6019985675811768,1.6082947254180908,0.19135896861553192,0.20066151022911072,0.20831160247325897,0.18733623623847961,0.2123316526412964
#8,11,13,middle,0.5041548013687134,0.30707335472106934,1.5864495038986206,1.5978970527648926,1.6081736087799072,0.18951734900474548,0.20081886649131775,0.21247424185276031,0.18775540590286255,0.2094341218471527
#8,12,14,middle,0.5056241154670715,0.2723843455314636,1.5915024280548096,1.6016385555267334,1.6084750890731812,0.19216510653495789,0.20057910680770874,0.20826050639152527,0.18822786211967468,0.2107674479484558
#8,13,15,late,0.5039560794830322,0.3189525604248047,1.5814698934555054,1.597033977508545,1.6075191497802734,0.18551784753799438,0.19870582222938538,0.2118896096944809,0.18765640258789062,0.21623030304908752
#8,14,16,late,0.5037510991096497,0.32049646973609924,1.5817220211029053,1.597203016281128,1.6075162887573242,0.18568409979343414,0.1991109549999237,0.2129596769809723,0.18710854649543762,0.21513673663139343
#8,15,17,late,0.505031406879425,0.27261167764663696,1.592071533203125,1.6018341779708862,1.608620285987854,0.19334043562412262,0.19996897876262665,0.2071613073348999,0.18901725113391876,0.21051199734210968
#8,16,18,late,0.5040411353111267,0.30863118171691895,1.5851178169250488,1.599904179573059,1.6077733039855957,0.18695130944252014,0.1980859935283661,0.20991414785385132,0.18868286907672882,0.2163657248020172
#8,17,19,late,0.5051663517951965,0.28781020641326904,1.5897436141967773,1.6009036302566528,1.6082942485809326,0.19101572036743164,0.20047327876091003,0.21028867363929749,0.1875305473804474,0.21069175004959106
#8,18,20,late,0.503296971321106,0.3237110376358032,1.582680344581604,1.5972236394882202,1.6077512502670288,0.18674510717391968,0.19969351589679718,0.2134724259376526,0.18745185434818268,0.21263709664344788
#11,0,2,early,0.516376793384552,0.4166262149810791,1.5626938343048096,1.588384985923767,1.6081736087799072,0.19377727806568146,0.2056005597114563,0.20074740052223206,0.18519876897335052,0.21467600762844086
#11,1,3,early,0.5137143731117249,0.31131234765052795,1.5779993534088135,1.5982882976531982,1.607455849647522,0.19044837355613708,0.2022407203912735,0.20189569890499115,0.1841992884874344,0.22121590375900269
#11,2,4,early,0.513582170009613,0.283442884683609,1.584907054901123,1.601414680480957,1.607692003250122,0.19353622198104858,0.20210307836532593,0.2027018666267395,0.18287266790866852,0.21878615021705627
#11,3,5,early,0.5117731094360352,0.26237308979034424,1.5897197723388672,1.6012966632843018,1.6086571216583252,0.19850163161754608,0.20503836870193481,0.2036970853805542,0.1854175329208374,0.2073453664779663
#11,4,6,early,0.5110024809837341,0.2611585259437561,1.587217092514038,1.601276159286499,1.6084198951721191,0.19481125473976135,0.20333966612815857,0.20214301347732544,0.18636569380760193,0.2133403718471527
#11,5,7,early,0.5109193325042725,0.26371830701828003,1.5851761102676392,1.600227952003479,1.608323097229004,0.19239075481891632,0.2026870846748352,0.20176342129707336,0.18789267539978027,0.21526604890823364
#11,6,8,early,0.5120285153388977,0.2669125199317932,1.5906455516815186,1.601710319519043,1.6086187362670898,0.20129522681236267,0.20511819422245026,0.20395460724830627,0.18422865867614746,0.20540331304073334
#11,7,9,middle,0.5093851089477539,0.25439485907554626,1.58894944190979,1.6025373935699463,1.6082184314727783,0.19138935208320618,0.2016907036304474,0.20270341634750366,0.18801194429397583,0.21620464324951172
#11,8,10,middle,0.5083456635475159,0.27249571681022644,1.5902091264724731,1.602874755859375,1.6080149412155151,0.1913479119539261,0.20098969340324402,0.20529013872146606,0.18595454096794128,0.21641772985458374
#11,9,11,middle,0.5083999037742615,0.25354450941085815,1.5900709629058838,1.603776454925537,1.6079597473144531,0.19079166650772095,0.19996137917041779,0.20287242531776428,0.1876327246427536,0.21874183416366577
#11,10,12,middle,0.5092408657073975,0.22617223858833313,1.5901498794555664,1.6031889915466309,1.6083840131759644,0.1928771436214447,0.20079588890075684,0.19977924227714539,0.18997636437416077,0.21657133102416992
#11,11,13,middle,0.5083420872688293,0.24376273155212402,1.591402292251587,1.602027416229248,1.6087284088134766,0.19479729235172272,0.20296676456928253,0.2027343511581421,0.1888013333082199,0.21070027351379395
#11,12,14,middle,0.5068080425262451,0.26458507776260376,1.589970350265503,1.603196144104004,1.6081082820892334,0.19025468826293945,0.19914565980434418,0.20464524626731873,0.18881632387638092,0.21713805198669434
#11,13,15,late,0.5074036717414856,0.25677263736724854,1.5913864374160767,1.603083848953247,1.6083604097366333,0.19410604238510132,0.20073412358760834,0.20322200655937195,0.1870996057987213,0.2148382067680359
#11,14,16,late,0.5080742239952087,0.26176297664642334,1.590688705444336,1.602717638015747,1.6083784103393555,0.1928730309009552,0.20160624384880066,0.2041049748659134,0.18742159008979797,0.21399414539337158
#11,15,17,late,0.5076055526733398,0.24685275554656982,1.5931155681610107,1.6026942729949951,1.6087478399276733,0.19681930541992188,0.20213504135608673,0.2028457522392273,0.18791159987449646,0.21028828620910645
#11,16,18,late,0.506297767162323,0.2725575566291809,1.5906789302825928,1.601990818977356,1.6083266735076904,0.19300922751426697,0.2008868157863617,0.20601022243499756,0.18666225671768188,0.21343150734901428
#11,17,19,late,0.5067656636238098,0.2381507158279419,1.5972890853881836,1.602954626083374,1.6090589761734009,0.19889453053474426,0.20013824105262756,0.20094597339630127,0.19136744737625122,0.20865380764007568
#11,18,20,late,0.5059723258018494,0.25772762298583984,1.5958560705184937,1.6022837162017822,1.6090314388275146,0.19657522439956665,0.20024240016937256,0.20177945494651794,0.19212694466114044,0.20927605032920837
#12,0,2,early,0.5160775184631348,0.3141000270843506,1.5795098543167114,1.5986499786376953,1.60832679271698,0.1984052062034607,0.20552194118499756,0.19944478571414948,0.18413808941841125,0.2124900221824646
#12,1,3,early,0.5155095458030701,0.2696433663368225,1.5879545211791992,1.6029754877090454,1.6083813905715942,0.20007416605949402,0.2037748098373413,0.19805675745010376,0.1848943829536438,0.21319988369941711
#12,2,4,early,0.514204740524292,0.28092139959335327,1.5854825973510742,1.6012998819351196,1.6084247827529907,0.19892233610153198,0.20504437386989594,0.19922301173210144,0.18480616807937622,0.21200411021709442
#12,3,5,early,0.5134480595588684,0.21359464526176453,1.5924503803253174,1.6046006679534912,1.608534812927246,0.19859150052070618,0.2030196189880371,0.19527411460876465,0.1888067126274109,0.21430808305740356
#12,4,6,early,0.51600182056427,0.26943978667259216,1.5884729623794556,1.6021665334701538,1.608656406402588,0.20540913939476013,0.2057640254497528,0.19827762246131897,0.18532872200012207,0.2052205353975296
#12,5,7,early,0.5132836103439331,0.2642250657081604,1.5872390270233154,1.6029119491577148,1.6081516742706299,0.19624733924865723,0.2027471661567688,0.19891045987606049,0.18537075817584991,0.21672427654266357
#12,6,8,early,0.5132662653923035,0.2683278024196625,1.5876500606536865,1.6021325588226318,1.6085267066955566,0.19978195428848267,0.20398589968681335,0.19888395071029663,0.1856091022491455,0.21173909306526184
#12,7,9,middle,0.5141047239303589,0.27266067266464233,1.5864968299865723,1.6013561487197876,1.608652949333191,0.2023649662733078,0.20522160828113556,0.19735917448997498,0.18615326285362244,0.20890095829963684
#12,8,10,middle,0.5134968757629395,0.27848559617996216,1.5867979526519775,1.6004109382629395,1.6088354587554932,0.2011370062828064,0.20550605654716492,0.1981031745672226,0.1878194808959961,0.2074342668056488
#12,9,11,middle,0.5146277546882629,0.34815919399261475,1.5812902450561523,1.59672212600708,1.6088331937789917,0.20410148799419403,0.20900702476501465,0.19548191130161285,0.18916356563568115,0.2022460401058197
#12,10,12,middle,0.5136611461639404,0.3171364963054657,1.582026720046997,1.598447561264038,1.6087520122528076,0.19968989491462708,0.2057374119758606,0.1973203420639038,0.18792617321014404,0.20932622253894806
#12,11,13,middle,0.5125570297241211,0.2493128478527069,1.5908288955688477,1.6020474433898926,1.6088051795959473,0.20279920101165771,0.20548255741596222,0.19888240098953247,0.1867995262145996,0.2060362696647644
#12,12,14,middle,0.5113455653190613,0.23821388185024261,1.5921008586883545,1.602663278579712,1.6088072061538696,0.2005133330821991,0.2041204422712326,0.20019817352294922,0.18708160519599915,0.20808649063110352
#12,13,15,late,0.5127619504928589,0.2804069519042969,1.5864825248718262,1.6004058122634888,1.608813762664795,0.20055216550827026,0.20513629913330078,0.19657376408576965,0.18868079781532288,0.20905697345733643
#12,14,16,late,0.5109659433364868,0.21645227074623108,1.591004490852356,1.6040267944335938,1.608431100845337,0.19583013653755188,0.20043158531188965,0.1962871253490448,0.190501868724823,0.21694931387901306
#12,15,17,late,0.5111433267593384,0.25483012199401855,1.587827444076538,1.6017743349075317,1.6086223125457764,0.19817796349525452,0.20305286347866058,0.1983165442943573,0.18775996565818787,0.21269261837005615
#12,16,18,late,0.510953962802887,0.23666609823703766,1.5910298824310303,1.6026113033294678,1.6087682247161865,0.1990566849708557,0.20327791571617126,0.19888103008270264,0.18813705444335938,0.21064728498458862
#12,17,19,late,0.5112031698226929,0.2557406425476074,1.5884264707565308,1.6010441780090332,1.6087970733642578,0.19945654273033142,0.20445924997329712,0.19945843517780304,0.18762889504432678,0.20899687707424164
#12,18,20,late,0.5106448531150818,0.2609381377696991,1.5868887901306152,1.5999116897583008,1.6088688373565674,0.1995697319507599,0.20441752672195435,0.19894157350063324,0.18850815296173096,0.20856302976608276
#71,0,2,early,0.5485551953315735,1.3688476085662842,1.2324423789978027,1.3478796482086182,1.590228796005249,0.1804245412349701,0.24311408400535583,0.20151710510253906,0.23667463660240173,0.13826963305473328
#71,1,3,early,0.5482282638549805,1.338159203529358,1.2460482120513916,1.3663554191589355,1.592500925064087,0.18208946287631989,0.2427680790424347,0.2022685408592224,0.23125076293945312,0.14162322878837585
#71,2,4,early,0.5495400428771973,1.3532600402832031,1.2283737659454346,1.3611609935760498,1.589857578277588,0.18699155747890472,0.2436983585357666,0.2043692022562027,0.2309885025024414,0.13395240902900696
#71,3,5,early,0.5480912327766418,1.3195325136184692,1.2580084800720215,1.3745852708816528,1.5951131582260132,0.18569904565811157,0.23801827430725098,0.20181936025619507,0.22934861481189728,0.14511476457118988
#71,4,6,early,0.5469099879264832,1.2721139192581177,1.2774593830108643,1.3974025249481201,1.5973776578903198,0.19361668825149536,0.23438423871994019,0.20126570761203766,0.22386939823627472,0.14686396718025208
#71,5,7,early,0.5475117564201355,1.3158307075500488,1.2511849403381348,1.378955364227295,1.5924954414367676,0.1888766586780548,0.2421616166830063,0.20263509452342987,0.22780358791351318,0.13852304220199585
#71,6,8,early,0.5460306406021118,1.239654779434204,1.301883339881897,1.410658836364746,1.600858449935913,0.1901322305202484,0.23133984208106995,0.2004956752061844,0.2208300232887268,0.15720218420028687
#71,7,9,middle,0.5458366870880127,1.2679556608200073,1.2879451513290405,1.3978854417800903,1.5982111692428589,0.18539580702781677,0.23669014871120453,0.20001721382141113,0.2248965948820114,0.15300029516220093
#71,8,10,middle,0.546393096446991,1.256076455116272,1.2915668487548828,1.4031716585159302,1.5998761653900146,0.19264274835586548,0.23082388937473297,0.20052599906921387,0.22266671061515808,0.1533406525850296
#71,9,11,middle,0.5451679229736328,1.285775899887085,1.2769858837127686,1.3867844343185425,1.5961570739746094,0.18819935619831085,0.23692849278450012,0.19822922348976135,0.2293376326560974,0.14730530977249146
#71,10,12,middle,0.5454088449478149,1.2534210681915283,1.2898688316345215,1.4062423706054688,1.5984675884246826,0.19311459362506866,0.23444513976573944,0.20039834082126617,0.2220950722694397,0.14994683861732483
#71,11,13,middle,0.5464410781860352,1.303572654724121,1.2659854888916016,1.3825618028640747,1.594865083694458,0.18608689308166504,0.239984929561615,0.20104102790355682,0.22808606922626495,0.14480113983154297
#71,12,14,middle,0.5471788644790649,1.310844898223877,1.2608623504638672,1.3792510032653809,1.595200777053833,0.1891237199306488,0.23728477954864502,0.20126575231552124,0.228415846824646,0.14390993118286133
#71,13,15,late,0.5469058156013489,1.3026096820831299,1.268394947052002,1.3812272548675537,1.596081018447876,0.18779414892196655,0.23635128140449524,0.20069453120231628,0.22865544259548187,0.14650456607341766
#71,14,16,late,0.5478309392929077,1.3182430267333984,1.2581415176391602,1.3743664026260376,1.595064640045166,0.18909116089344025,0.23618726432323456,0.20166796445846558,0.22961075603961945,0.14344282448291779
#71,15,17,late,0.5475545525550842,1.306990146636963,1.2632907629013062,1.376461148262024,1.5960443019866943,0.1940225511789322,0.23159219324588776,0.20049674808979034,0.23011112213134766,0.14377745985984802
#71,16,18,late,0.5458660125732422,1.2904469966888428,1.2699356079101562,1.387005090713501,1.5954002141952515,0.192318856716156,0.236485555768013,0.1998870074748993,0.22788642346858978,0.1434221863746643
#71,17,19,late,0.5462867021560669,1.3203918933868408,1.2563927173614502,1.3736586570739746,1.5929598808288574,0.18513570725917816,0.24196013808250427,0.20050273835659027,0.23085398972034454,0.14154741168022156
#71,18,20,late,0.5465906262397766,1.302335500717163,1.2646973133087158,1.3803699016571045,1.5957671403884888,0.1939312219619751,0.23343199491500854,0.1998308300971985,0.22934304177761078,0.1434629112482071
#72,0,2,early,0.5469282865524292,1.2737113237380981,1.2848155498504639,1.3911247253417969,1.5996774435043335,0.1928819864988327,0.2280854880809784,0.19946065545082092,0.22667261958122253,0.15289926528930664
#72,1,3,early,0.546065092086792,1.2423067092895508,1.2990723848342896,1.405029535293579,1.6007499694824219,0.1939103603363037,0.227945014834404,0.1990501582622528,0.22364863753318787,0.15544581413269043
#72,2,4,early,0.5460838675498962,1.242545247077942,1.296104907989502,1.4080358743667603,1.6001687049865723,0.19395092129707336,0.23035992681980133,0.1995943784713745,0.22223904728889465,0.15385572612285614
#72,3,5,early,0.5458693504333496,1.2263832092285156,1.3065921068191528,1.4136061668395996,1.601446509361267,0.1934531182050705,0.22852666676044464,0.1995071917772293,0.22100354731082916,0.15750953555107117
#72,4,6,early,0.5461666584014893,1.2198745012283325,1.3045600652694702,1.418447732925415,1.6014163494110107,0.19875383377075195,0.2269509732723236,0.20044100284576416,0.21863307058811188,0.1552211493253708
#72,5,7,early,0.5457689762115479,1.2195552587509155,1.3070207834243774,1.4186958074569702,1.6011070013046265,0.19440923631191254,0.23013724386692047,0.20000028610229492,0.21924945712089539,0.1562037467956543
#72,6,8,early,0.54278963804245,1.1302036046981812,1.3554490804672241,1.4492077827453613,1.6060221195220947,0.1955573558807373,0.22099946439266205,0.1968996524810791,0.21314556896686554,0.1733979880809784
#72,7,9,middle,0.543836772441864,1.1882520914077759,1.3248100280761719,1.4259275197982788,1.602862000465393,0.19879178702831268,0.22397060692310333,0.19800913333892822,0.2191869020462036,0.16004157066345215
#72,8,10,middle,0.5439568161964417,1.1576881408691406,1.3372414112091064,1.4408752918243408,1.6042555570602417,0.1986200511455536,0.2238028347492218,0.19805511832237244,0.21464058756828308,0.1648814082145691
#72,9,11,middle,0.5445278882980347,1.2385094165802002,1.2935618162155151,1.4113218784332275,1.5978796482086182,0.19569513201713562,0.23496481776237488,0.19915659725666046,0.22216808795928955,0.1480153203010559
#72,10,12,middle,0.5443572402000427,1.191530466079712,1.3206453323364258,1.4253768920898438,1.603013515472412,0.2014063000679016,0.22215615212917328,0.19819800555706024,0.21863143146038055,0.15960808098316193
#72,11,13,middle,0.5449935793876648,1.2185968160629272,1.313269853591919,1.4107285737991333,1.6026217937469482,0.19490011036396027,0.2234877645969391,0.19678901135921478,0.22368250787258148,0.1611405909061432
#72,12,14,middle,0.5454385876655579,1.2582056522369385,1.2875343561172485,1.3984482288360596,1.59829580783844,0.19461189210414886,0.23156976699829102,0.1982676088809967,0.2262233942747116,0.1493273377418518
#72,13,15,late,0.5450310111045837,1.2283960580825806,1.3079314231872559,1.4096872806549072,1.601804494857788,0.19538122415542603,0.22545570135116577,0.1981145739555359,0.22298943996429443,0.15805909037590027
#72,14,16,late,0.5454152226448059,1.2305750846862793,1.3035426139831543,1.4100971221923828,1.6010169982910156,0.19540919363498688,0.22760140895843506,0.19838052988052368,0.2227948158979416,0.15581408143043518
#72,15,17,late,0.546482264995575,1.271687388420105,1.2834298610687256,1.3903536796569824,1.5988883972167969,0.1957649439573288,0.22763469815254211,0.19900831580162048,0.2276063710451126,0.14998570084571838
#72,16,18,late,0.5455774664878845,1.2297800779342651,1.302433729171753,1.4115469455718994,1.6008648872375488,0.1964813768863678,0.22778426110744476,0.19895389676094055,0.22193634510040283,0.15484416484832764
#72,17,19,late,0.5463985800743103,1.2559731006622314,1.2913552522659302,1.3993524312973022,1.6000252962112427,0.19370022416114807,0.228661447763443,0.1989128738641739,0.22506356239318848,0.15366189181804657
#72,18,20,late,0.5460081100463867,1.2700448036193848,1.2829331159591675,1.3919768333435059,1.598146915435791,0.19448399543762207,0.23040001094341278,0.1985243409872055,0.22770316898822784,0.1488884836435318
#33,0,2,early,0.5181288123130798,0.3039799928665161,1.5837944746017456,1.6013295650482178,1.60841703414917,0.20081958174705505,0.20561227202415466,0.19670715928077698,0.18506060540676117,0.21180033683776855
#33,1,3,early,0.5166645646095276,0.2815570831298828,1.5855615139007568,1.6029218435287476,1.6082329750061035,0.19752147793769836,0.2039477527141571,0.19384348392486572,0.1879289299249649,0.2167583405971527
#33,2,4,early,0.5163240432739258,0.2697827219963074,1.5884445905685425,1.6028848886489868,1.6086125373840332,0.20076769590377808,0.20452094078063965,0.19554942846298218,0.18757620453834534,0.21158577501773834
#33,3,5,early,0.5134277939796448,0.20791561901569366,1.5945590734481812,1.6051175594329834,1.6086435317993164,0.19926096498966217,0.2026578187942505,0.19624796509742737,0.18876053392887115,0.21307270228862762
#33,4,6,early,0.5159338712692261,0.26992154121398926,1.5911977291107178,1.6025385856628418,1.6088331937789917,0.2067723423242569,0.20586751401424408,0.19385956227779388,0.18963006138801575,0.203870490193367
#33,5,7,early,0.5130694508552551,0.2064913958311081,1.5970373153686523,1.6046427488327026,1.6088825464248657,0.20437505841255188,0.2039937973022461,0.19713953137397766,0.18825921416282654,0.20623238384723663
#33,6,8,early,0.5147084593772888,0.21513667702674866,1.5936423540115356,1.6039867401123047,1.6087723970413208,0.2027890831232071,0.20508749783039093,0.19479377567768097,0.18865396082401276,0.20867568254470825
#33,7,9,middle,0.5122624039649963,0.18700666725635529,1.5966451168060303,1.6059222221374512,1.6086030006408691,0.1998496651649475,0.20073115825653076,0.1960374116897583,0.18915462493896484,0.21422713994979858
#33,8,10,middle,0.513660192489624,0.23246346414089203,1.5915148258209229,1.603079915046692,1.608790636062622,0.19967281818389893,0.2044854611158371,0.19476696848869324,0.1902635395526886,0.21081116795539856
#33,9,11,middle,0.5128819942474365,0.218059241771698,1.5929865837097168,1.602802038192749,1.6088817119598389,0.20184993743896484,0.2051934003829956,0.19504544138908386,0.1898869127035141,0.2080242931842804
#33,10,12,middle,0.5148627758026123,0.2538801431655884,1.5917201042175293,1.6028510332107544,1.6088392734527588,0.20512205362319946,0.20524275302886963,0.1940690279006958,0.18944132328033447,0.20612487196922302
#33,11,13,middle,0.512779712677002,0.20570844411849976,1.5941606760025024,1.6035667657852173,1.6088485717773438,0.20277349650859833,0.20430131256580353,0.194729745388031,0.18963274359703064,0.2085626721382141
#33,12,14,middle,0.5124520659446716,0.21053802967071533,1.5937780141830444,1.6033525466918945,1.6088933944702148,0.20252853631973267,0.20367392897605896,0.19422635436058044,0.1907295286655426,0.20884165167808533
#33,13,15,late,0.5108550190925598,0.22561310231685638,1.5933501720428467,1.6016576290130615,1.6090350151062012,0.202762171626091,0.20392385125160217,0.19386446475982666,0.19265654683113098,0.206792950630188
#33,14,16,late,0.513969898223877,0.282592236995697,1.589022159576416,1.6006126403808594,1.608887791633606,0.20479582250118256,0.20674669742584229,0.19430014491081238,0.18998220562934875,0.20417508482933044
#33,15,17,late,0.5150249600410461,0.32619214057922363,1.584784746170044,1.5984479188919067,1.6087589263916016,0.20670178532600403,0.20871016383171082,0.19349423050880432,0.189711794257164,0.20138198137283325
#33,16,18,late,0.512696385383606,0.3278962969779968,1.5842864513397217,1.596361756324768,1.6089650392532349,0.2033071219921112,0.20896995067596436,0.19505693018436432,0.19151552021503448,0.20115047693252563
#33,17,19,late,0.5140329599380493,0.2855193018913269,1.5876152515411377,1.6011759042739868,1.6087974309921265,0.2047438770532608,0.20531918108463287,0.19449709355831146,0.18869537115097046,0.2067444920539856
#33,18,20,late,0.5141827464103699,0.296094685792923,1.5873318910598755,1.6001938581466675,1.6088758707046509,0.20381900668144226,0.2065189778804779,0.19382694363594055,0.1901789903640747,0.2056560516357422
#43,0,2,early,0.5078408122062683,0.2817588448524475,1.58403480052948,1.6019837856292725,1.6065398454666138,0.18372270464897156,0.19649654626846313,0.20340625941753387,0.1887005716562271,0.22767391800880432
#43,1,3,early,0.5058420896530151,0.3169339597225189,1.5774073600769043,1.599827527999878,1.6059658527374268,0.17978964745998383,0.19519846141338348,0.2052786648273468,0.19039809703826904,0.22933509945869446
#43,2,4,early,0.5051860809326172,0.3602960705757141,1.5772054195404053,1.5954254865646362,1.6073691844940186,0.18386052548885345,0.19641880691051483,0.20512598752975464,0.1926296055316925,0.22196504473686218
#43,3,5,early,0.5056496858596802,0.32731127738952637,1.5815974473953247,1.5957105159759521,1.607866883277893,0.1862645447254181,0.19804498553276062,0.20739483833312988,0.1909170001745224,0.2173786610364914
#43,4,6,early,0.5043991804122925,0.3673006296157837,1.5768311023712158,1.595191478729248,1.6075918674468994,0.18427696824073792,0.19558236002922058,0.2056538611650467,0.1941830813884735,0.22030368447303772
#43,5,7,early,0.5049005150794983,0.3832681179046631,1.576282024383545,1.5916063785552979,1.6081064939498901,0.185441792011261,0.1978398859500885,0.20801860094070435,0.1940043568611145,0.21469536423683167
#43,6,8,early,0.5067117810249329,0.25845420360565186,1.5927367210388184,1.5996520519256592,1.6089544296264648,0.19486190378665924,0.19907352328300476,0.2049875259399414,0.19214174151420593,0.20893533527851105
