battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
CY25-05_1-#21,28,30,early,0.7979989647865295,1.9983527660369873,0.007751408964395523,1.3844670057296753,1.6079721450805664,0.19287142157554626,0.20183464884757996,0.19373269379138947,0.19098928570747375,0.22057195007801056
CY25-05_1-#21,29,31,early,0.8012468218803406,1.998270869255066,0.008093311451375484,1.3847877979278564,1.6082265377044678,0.19101794064044952,0.19858133792877197,0.2005367875099182,0.19150644540786743,0.21835753321647644
CY25-05_1-#21,30,32,early,0.808503270149231,1.9986835718154907,0.006313840858638287,1.3834986686706543,1.6069426536560059,0.18235093355178833,0.19137068092823029,0.21253140270709991,0.193343847990036,0.2204030603170395
CY25-05_1-#21,31,33,early,0.8057073950767517,1.9987475872039795,0.006048263516277075,1.383604884147644,1.6071648597717285,0.18224069476127625,0.19417095184326172,0.2105000913143158,0.19297780096530914,0.2201104611158371
CY25-05_1-#21,32,34,early,0.8060182929039001,1.998753547668457,0.006022583693265915,1.3833039999008179,1.606909155845642,0.18061763048171997,0.19386079907417297,0.2138853818178177,0.19280259311199188,0.21883362531661987
CY25-05_1-#21,33,35,early,0.8026665449142456,1.9982720613479614,0.008084842935204506,1.3850303888320923,1.6084001064300537,0.19062238931655884,0.19716297090053558,0.2012641876935959,0.19399522244930267,0.2169552594423294
CY25-05_1-#21,34,36,early,0.8028531670570374,1.9988398551940918,0.005646754987537861,1.3835605382919312,1.6072165966033936,0.18214882910251617,0.19703246653079987,0.2056555598974228,0.19307497143745422,0.22208818793296814
CY25-05_1-#21,35,37,early,0.7986556887626648,1.998164415359497,0.008539073169231415,1.385131597518921,1.608507752418518,0.19347286224365234,0.2011595219373703,0.19420106709003448,0.19466830790042877,0.2164982706308365
CY25-05_1-#21,36,38,early,0.8046041131019592,1.9989941120147705,0.004963715095072985,1.3830339908599854,1.6067461967468262,0.1814166158437729,0.19529761373996735,0.20662856101989746,0.1919190138578415,0.224738210439682
CY25-05_1-#21,37,39,early,0.8065195083618164,1.9987540245056152,0.006016377359628677,1.3838415145874023,1.60732102394104,0.18134160339832306,0.19335997104644775,0.21189849078655243,0.19616076350212097,0.2172391712665558
CY25-05_1-#21,38,40,early,0.806827187538147,1.9986714124679565,0.006373904179781675,1.3832550048828125,1.6068336963653564,0.18252848088741302,0.1930444836616516,0.21319709718227386,0.1904924362897873,0.220737487077713
CY25-05_1-#21,39,41,early,0.8036465644836426,1.9986021518707275,0.006681719329208136,1.3841185569763184,1.6076453924179077,0.18472446501255035,0.19621619582176208,0.20882298052310944,0.19202668964862823,0.21820968389511108
CY25-05_1-#21,40,42,early,0.8067498803138733,1.9986140727996826,0.006615820340812206,1.383351445198059,1.606914758682251,0.18238571286201477,0.1931162029504776,0.21215176582336426,0.1914425492286682,0.22090379893779755
CY25-05_1-#21,41,43,early,0.8031409382820129,1.998600721359253,0.006686083041131496,1.384023904800415,1.6075818538665771,0.18470974266529083,0.19672133028507233,0.20721465349197388,0.1917717456817627,0.21958251297473907
CY25-05_1-#21,42,44,early,0.8032582998275757,1.9984605312347412,0.007282800506800413,1.384513020515442,1.6079715490341187,0.18595828115940094,0.19659025967121124,0.20702795684337616,0.19344103336334229,0.21698243916034698
CY25-05_1-#21,43,45,early,0.8010609745979309,1.9983367919921875,0.007815954275429249,1.3851239681243896,1.608497142791748,0.18861691653728485,0.198773592710495,0.20254923403263092,0.19526681303977966,0.21479347348213196
CY25-05_1-#21,44,46,early,0.7994998097419739,1.9985144138336182,0.007059517316520214,1.3844733238220215,1.6079835891723633,0.1867893934249878,0.20035125315189362,0.1998668611049652,0.1936555802822113,0.21933695673942566
CY25-05_1-#21,45,47,early,0.7982712388038635,1.9985679388046265,0.006833638064563274,1.3843414783477783,1.6078729629516602,0.18559730052947998,0.2015843242406845,0.200288325548172,0.19316372275352478,0.21936634182929993
CY25-05_1-#21,46,48,early,0.8008556962013245,1.9983103275299072,0.007922802120447159,1.3843634128570557,1.6078898906707764,0.1876373142004013,0.1989760547876358,0.203831747174263,0.19043327867984772,0.21912159025669098
CY25-05_1-#21,47,49,middle,0.8019559979438782,1.9982200860977173,0.008298949338495731,1.3846728801727295,1.6081249713897705,0.1888955533504486,0.197867751121521,0.20425090193748474,0.19137252867221832,0.21761327981948853
CY25-05_1-#21,48,50,middle,0.8039535880088806,1.9983597993850708,0.007711042650043964,1.384580135345459,1.608007788658142,0.18772707879543304,0.19588562846183777,0.20645824074745178,0.1923438310623169,0.21758519113063812
CY25-05_1-#21,49,51,middle,0.799056887626648,1.9983986616134644,0.007552183233201504,1.3843075037002563,1.6078503131866455,0.18734309077262878,0.20078222453594208,0.20114360749721527,0.19082142412662506,0.2199096530675888
CY25-05_1-#21,50,52,middle,0.8007176518440247,1.998079776763916,0.008888356387615204,1.385224461555481,1.608580231666565,0.1904311329126358,0.19909100234508514,0.20206104218959808,0.1938629448413849,0.21455378830432892
CY25-05_1-#21,51,53,middle,0.7970935106277466,1.9981427192687988,0.008630828931927681,1.3849679231643677,1.6083598136901855,0.18991564214229584,0.20271806418895721,0.19815783202648163,0.19274850189685822,0.2164599597454071
CY25-05_1-#21,52,54,middle,0.7985453009605408,1.9980591535568237,0.00897839106619358,1.3853448629379272,1.608676552772522,0.1903761327266693,0.20125919580459595,0.20076072216033936,0.19423970580101013,0.21336427330970764
CY25-05_1-#21,53,55,middle,0.8062482476234436,1.9985129833221436,0.0070549421943724155,1.3834060430526733,1.606980323791504,0.18250374495983124,0.19360770285129547,0.2164033055305481,0.19065679609775543,0.21682840585708618
CY25-05_1-#21,54,56,middle,0.8062593936920166,1.9983381032943726,0.007798738777637482,1.384141206741333,1.6075717210769653,0.18438778817653656,0.19357962906360626,0.2162269502878189,0.19331657886505127,0.2124890685081482
CY25-05_1-#21,55,57,middle,0.8032429814338684,1.9982913732528687,0.008001873269677162,1.3847744464874268,1.6081809997558594,0.18649856746196747,0.1965889185667038,0.21008560061454773,0.1938130110502243,0.2130138874053955
CY25-05_1-#21,56,58,middle,0.8031424283981323,1.9983205795288086,0.007874163798987865,1.3847795724868774,1.6081873178482056,0.18603955209255219,0.19669227302074432,0.20990057289600372,0.19448477029800415,0.21288283169269562
CY25-05_1-#21,57,59,middle,0.8006727695465088,1.9985355138778687,0.006970621645450592,1.3844496011734009,1.6079599857330322,0.18526335060596466,0.19918127357959747,0.20471957325935364,0.19327062368392944,0.2175651490688324
CY25-05_1-#21,58,60,middle,0.8039273619651794,1.9982380867004395,0.008217188529670238,1.3849472999572754,1.608302354812622,0.18641456961631775,0.19589988887310028,0.2097967267036438,0.19602501392364502,0.21186383068561554
CY25-05_1-#21,59,61,middle,0.7974933981895447,1.998536467552185,0.006973777431994677,1.3844743967056274,1.6079707145690918,0.18552115559577942,0.2023584097623825,0.20194405317306519,0.19245822727680206,0.21771813929080963
CY25-05_1-#21,60,62,middle,0.7996023893356323,1.9980660676956177,0.008945778012275696,1.3854520320892334,1.608765721321106,0.18929114937782288,0.20020385086536407,0.20230239629745483,0.19649653136730194,0.21170608699321747
CY25-05_1-#21,61,63,middle,0.8004595041275024,1.9981409311294556,0.008633645251393318,1.3852406740188599,1.6085940599441528,0.18742825090885162,0.19935502111911774,0.20640341937541962,0.19586065411567688,0.21095265448093414
CY25-05_1-#21,62,64,middle,0.7981905937194824,1.9980406761169434,0.009055249392986298,1.3855620622634888,1.6088473796844482,0.1895601600408554,0.2016116976737976,0.20200397074222565,0.19644393026828766,0.2103802114725113
CY25-05_1-#21,63,65,middle,0.801142156124115,1.9981871843338013,0.008441183716058731,1.3852370977401733,1.608586311340332,0.18691515922546387,0.19867761433124542,0.20716388523578644,0.19696547091007233,0.21027787029743195
CY25-05_1-#21,64,66,middle,0.7987939119338989,1.9979068040847778,0.00960091594606638,1.3852571249008179,1.6086082458496094,0.19053488969802856,0.2009955197572708,0.20308063924312592,0.19223710894584656,0.21315181255340576
CY25-05_1-#21,65,67,middle,0.7991268634796143,1.997603178024292,0.01083012018352747,1.3855931758880615,1.6088781356811523,0.19154515862464905,0.20063240826129913,0.20424653589725494,0.19379445910453796,0.20978142321109772
CY25-05_1-#21,66,68,middle,0.8007879257202148,1.998295783996582,0.007983860559761524,1.3847445249557495,1.6081945896148682,0.1848229169845581,0.19904232025146484,0.20843036472797394,0.19481196999549866,0.21289238333702087
CY25-05_1-#21,67,69,middle,0.7975432872772217,1.9984074831008911,0.00752329733222723,1.3838608264923096,1.6074817180633545,0.1841554343700409,0.20229551196098328,0.20761704444885254,0.18795545399188995,0.21797659993171692
CY25-05_1-#21,68,70,middle,0.7997922301292419,1.9981262683868408,0.008696185424923897,1.3844462633132935,1.6079607009887695,0.18634068965911865,0.2000202089548111,0.20889762043952942,0.18983736634254456,0.21490411460399628
CY25-05_1-#21,69,71,middle,0.7933605909347534,1.9975430965423584,0.011074583977460861,1.3855582475662231,1.6087299585342407,0.1938861608505249,0.2063855528831482,0.1938193440437317,0.19425678253173828,0.21165215969085693
CY25-05_1-#21,70,72,middle,0.7946287989616394,1.9975790977478027,0.010930025950074196,1.385632872581482,1.6088331937789917,0.19302088022232056,0.20512259006500244,0.19596907496452332,0.1947302520275116,0.2111572027206421
CY25-05_1-#21,71,73,middle,0.8017205595970154,1.9984554052352905,0.00730822142213583,1.3843179941177368,1.607843041419983,0.18240134418010712,0.19812631607055664,0.21000024676322937,0.19534580409526825,0.21412627398967743
CY25-05_1-#21,72,74,middle,0.7974876165390015,1.9978549480438232,0.009816406294703484,1.385221004486084,1.608567714691162,0.18921659886837006,0.20229516923427582,0.20285990834236145,0.19273404777050018,0.2128942757844925
