battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#5,15,17,late,0.5599814653396606,0.8258558511734009,1.5056519508361816,1.3752578496932983,1.5968143939971924,0.19742314517498016,0.21232746541500092,0.24051392078399658,0.20461051166057587,0.14512494206428528
#5,16,18,late,0.5585871338844299,0.7982661128044128,1.5085742473602295,1.3756873607635498,1.5972628593444824,0.19557450711727142,0.2112346887588501,0.24087543785572052,0.20557372272014618,0.14674168825149536
#5,17,19,late,0.5575534701347351,0.8157784938812256,1.5054715871810913,1.3755673170089722,1.5959687232971191,0.19460541009902954,0.2101055085659027,0.2444690763950348,0.20603954792022705,0.1447804719209671
#5,18,20,late,0.5576099157333374,0.7938141822814941,1.5139636993408203,1.3757809400558472,1.5935852527618408,0.24656343460083008,0.21099308133125305,0.19662830233573914,0.2066740244626999,0.13914118707180023
#8,0,2,early,0.5723435878753662,0.7800000905990601,1.4673035144805908,1.3731693029403687,1.533599853515625,0.06771184504032135,0.21186621487140656,0.2513938248157501,0.2010226547718048,0.26800546050071716
#8,1,3,early,0.5675632953643799,0.8693525791168213,1.4753525257110596,1.3710774183273315,1.5938153266906738,0.18279626965522766,0.21494558453559875,0.2533002495765686,0.20202381908893585,0.14693407714366913
#8,2,4,early,0.5635846257209778,0.8738845586776733,1.475272297859192,1.373013973236084,1.59788978099823,0.18543753027915955,0.2129214107990265,0.24609601497650146,0.20115090906620026,0.15439417958259583
#8,3,5,early,0.5689617395401001,0.9882251620292664,1.4285094738006592,1.3695893287658691,1.5891358852386475,0.17949962615966797,0.21528026461601257,0.1447845846414566,0.1935884952545166,0.26684704422950745
#8,4,6,early,0.5598018765449524,0.8905696868896484,1.4684033393859863,1.3735430240631104,1.598968505859375,0.18428833782672882,0.21041028201580048,0.24610236287117004,0.20062404870986938,0.15857495367527008
#8,5,7,early,0.5639415383338928,0.9105167388916016,1.4587594270706177,1.3737939596176147,1.6011853218078613,0.183944970369339,0.21081778407096863,0.24064218997955322,0.2004593312740326,0.16413570940494537
#8,6,8,early,0.5600250363349915,1.0244338512420654,1.4233291149139404,1.3684141635894775,1.5972049236297607,0.18475908041000366,0.2121381014585495,0.2528936266899109,0.19178512692451477,0.15842407941818237
#8,7,9,middle,0.5594723224639893,0.9593318700790405,1.4476200342178345,1.3719662427902222,1.5985610485076904,0.1846744865179062,0.21094849705696106,0.2486930936574936,0.19635751843452454,0.159326434135437
#8,8,10,middle,0.5617337226867676,1.0266183614730835,1.4199104309082031,1.3681938648223877,1.5960147380828857,0.18260815739631653,0.2129521518945694,0.25551414489746094,0.19190923869609833,0.15701627731323242
#8,9,11,middle,0.5610729455947876,1.057961344718933,1.4057939052581787,1.3660027980804443,1.5953600406646729,0.18364998698234558,0.21337419748306274,0.15709756314754486,0.18816573917865753,0.2577125132083893
#8,10,12,middle,0.5557534694671631,0.9154939651489258,1.4585856199264526,1.3741252422332764,1.6007875204086304,0.18397875130176544,0.20827534794807434,0.2440318763256073,0.19889093935489655,0.1648230254650116
#8,11,13,middle,0.5553044676780701,1.0015687942504883,1.4363188743591309,1.368703007698059,1.594700813293457,0.18701298534870148,0.21192318201065063,0.2572557330131531,0.19177594780921936,0.15203216671943665
#8,12,14,middle,0.5531877279281616,0.9276366233825684,1.4566433429718018,1.3740954399108887,1.6012181043624878,0.18562854826450348,0.20779146254062653,0.24341940879821777,0.19742804765701294,0.16573254764080048
#8,13,15,late,0.5594684481620789,1.061898112297058,1.4076147079467773,1.365829586982727,1.5982770919799805,0.1858648657798767,0.21214529871940613,0.2513416111469269,0.18869483470916748,0.16195344924926758
#8,14,16,late,0.5575783252716064,1.056115984916687,1.409602403640747,1.3666648864746094,1.5983991622924805,0.18537935614585876,0.21129417419433594,0.251684308052063,0.18881931900978088,0.16282282769680023
#8,15,17,late,0.5499160289764404,0.93564772605896,1.4479670524597168,1.3752068281173706,1.604583740234375,0.18642449378967285,0.20535384118556976,0.23494045436382294,0.1963958740234375,0.17688530683517456
#8,16,18,late,0.5544590353965759,1.0296471118927002,1.4144182205200195,1.3706080913543701,1.6027024984359741,0.18439823389053345,0.20705415308475494,0.24210157990455627,0.19166985154151917,0.17477621138095856
#8,17,19,late,0.5531009435653687,0.9536341428756714,1.4483036994934082,1.3733267784118652,1.6008808612823486,0.1853504627943039,0.20803669095039368,0.24498730897903442,0.19569852948188782,0.165926992893219
#8,18,20,late,0.5541006326675415,1.0420775413513184,1.416296362876892,1.3676507472991943,1.598172903060913,0.18561924993991852,0.21008983254432678,0.2526914179325104,0.1892474889755249,0.16235202550888062
#11,0,2,early,0.5735032558441162,0.9846325516700745,1.4181909561157227,1.3754678964614868,1.603553056716919,0.17075498402118683,0.19048906862735748,0.19915299117565155,0.20163170993328094,0.2379712462425232
#11,1,3,early,0.5725268125534058,0.9163635969161987,1.460214614868164,1.3775629997253418,1.5877292156219482,0.13467663526535034,0.19893081486225128,0.19834725558757782,0.202914759516716,0.26513057947158813
#11,2,4,early,0.5772202610969543,0.8640478253364563,1.479480504989624,1.378024935722351,1.5865461826324463,0.13028673827648163,0.20691639184951782,0.19815921783447266,0.20215295255184174,0.26248466968536377
