battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#5,14,16,late,0.7608546614646912,0.6392302513122559,1.4789354801177979,1.5969810485839844,1.6093617677688599,0.2043963372707367,0.2010154128074646,0.1985582411289215,0.19836640357971191,0.19766363501548767
#5,15,17,late,0.7554845213890076,0.6519362926483154,1.4723145961761475,1.5953705310821533,1.6094152927398682,0.2025046944618225,0.20006561279296875,0.19979164004325867,0.19882075488567352,0.19881737232208252
#5,16,18,late,0.7573065757751465,0.64303058385849,1.4760463237762451,1.5962724685668945,1.6094121932983398,0.20248833298683167,0.19992920756340027,0.200332909822464,0.19895456731319427,0.198294997215271
#5,17,19,late,0.7572280168533325,0.6595573425292969,1.468062400817871,1.5956594944000244,1.6093688011169434,0.20405136048793793,0.2006520926952362,0.1993962824344635,0.19898061454296112,0.1969197392463684
#5,18,20,late,0.7580783367156982,0.6340050101280212,1.4808934926986694,1.5965732336044312,1.6094274520874023,0.20037740468978882,0.20026741921901703,0.20135191082954407,0.19873182475566864,0.19927148520946503
#8,0,2,early,0.7653331756591797,0.48008304834365845,1.5344948768615723,1.6008195877075195,1.6091010570526123,0.20610429346561432,0.19955453276634216,0.1921808421611786,0.20517471432685852,0.19698554277420044
#8,1,3,early,0.760495662689209,0.514816164970398,1.5255439281463623,1.598939299583435,1.6093052625656128,0.2022656500339508,0.1996520459651947,0.19448328018188477,0.20411893725395203,0.19948013126850128
#8,2,4,early,0.7591657042503357,0.5441878437995911,1.5154974460601807,1.5982190370559692,1.6093614101409912,0.20215106010437012,0.1991541087627411,0.19593021273612976,0.20292842388153076,0.1998361349105835
#8,3,5,early,0.7555434107780457,0.571711540222168,1.503269910812378,1.5973310470581055,1.6092193126678467,0.20600444078445435,0.1975604146718979,0.19515717029571533,0.20390920341014862,0.1973688006401062
#8,4,6,early,0.7587714195251465,0.5602402687072754,1.5095586776733398,1.5978600978851318,1.6093626022338867,0.20261114835739136,0.1990593522787094,0.19629579782485962,0.20283132791519165,0.19920240342617035
#8,5,7,early,0.7609885931015015,0.5499019622802734,1.513578176498413,1.5986042022705078,1.6092125177383423,0.20610275864601135,0.19898366928100586,0.1937345564365387,0.20303182303905487,0.19814720749855042
#8,6,8,early,0.7507572174072266,0.6072545051574707,1.4877421855926514,1.5948567390441895,1.6093686819076538,0.20251411199569702,0.19756671786308289,0.19751134514808655,0.20299483835697174,0.19941304624080658
#8,7,9,middle,0.754637598991394,0.5871595740318298,1.4979314804077148,1.5962846279144287,1.6093709468841553,0.20253974199295044,0.19837580621242523,0.1969207525253296,0.20279568433761597,0.19936801493167877
#8,8,10,middle,0.7516961693763733,0.5973193645477295,1.4921762943267822,1.595413327217102,1.6093368530273438,0.20328505337238312,0.1975206732749939,0.19685021042823792,0.20349852740764618,0.19884544610977173
#8,9,11,middle,0.7479332685470581,0.6262674927711487,1.4775490760803223,1.593913197517395,1.6093647480010986,0.20259785652160645,0.19676676392555237,0.19866415858268738,0.2030303031206131,0.19894090294837952
#8,10,12,middle,0.7573069930076599,0.5700032711029053,1.505074143409729,1.5971670150756836,1.609383463859558,0.20182156562805176,0.1988288313150406,0.19693228602409363,0.20274794101715088,0.19966937601566315
#8,11,13,middle,0.7469442486763,0.6295292377471924,1.4756786823272705,1.5933563709259033,1.609382152557373,0.19747084379196167,0.1973985731601715,0.20185312628746033,0.20203694701194763,0.20124050974845886
#8,12,14,middle,0.7546406388282776,0.5956004858016968,1.4934477806091309,1.5960801839828491,1.6094186305999756,0.20044851303100586,0.1984064280986786,0.19901186227798462,0.20200157165527344,0.2001315802335739
#8,13,15,late,0.748453676700592,0.620733916759491,1.4800901412963867,1.5939338207244873,1.609367847442627,0.20254701375961304,0.19691601395606995,0.19808758795261383,0.20286448299884796,0.19958487153053284
#8,14,16,late,0.7481791377067566,0.6187599897384644,1.4805424213409424,1.5938575267791748,1.6093852519989014,0.2013605833053589,0.19691289961338043,0.1988086998462677,0.2028702199459076,0.200047567486763
#8,15,17,late,0.7545746564865112,0.6013413071632385,1.4897960424423218,1.5958894491195679,1.609421968460083,0.20040351152420044,0.19808301329612732,0.1995471715927124,0.2014351338148117,0.20053109526634216
#8,16,18,late,0.7521976828575134,0.616630494594574,1.4823358058929443,1.5949681997299194,1.6093460321426392,0.20395466685295105,0.1974879652261734,0.1973799765110016,0.202505424618721,0.19867196679115295
#8,17,19,late,0.7532707452774048,0.591834306716919,1.49442458152771,1.595612645149231,1.6094106435775757,0.19976070523262024,0.1982593983411789,0.19880938529968262,0.20241093635559082,0.20075955986976624
#8,18,20,late,0.7469602227210999,0.6310341358184814,1.4737622737884521,1.593310832977295,1.6093952655792236,0.1993306577205658,0.19685250520706177,0.20092737674713135,0.20236124098300934,0.20052826404571533
#11,0,2,early,0.783986508846283,0.37591058015823364,1.5581815242767334,1.605243444442749,1.6091043949127197,0.20436042547225952,0.20190072059631348,0.19141480326652527,0.20526379346847534,0.1970602571964264
#11,1,3,early,0.7779518365859985,0.3967019319534302,1.5498440265655518,1.6042323112487793,1.6089215278625488,0.20855563879013062,0.20042581856250763,0.19077667593955994,0.2050071358680725,0.19523471593856812
#11,2,4,early,0.7725736498832703,0.4113312363624573,1.5494096279144287,1.602769374847412,1.6090320348739624,0.20598556101322174,0.20099441707134247,0.19027353823184967,0.2049858719110489,0.19776050746440887
#11,3,5,early,0.7671512365341187,0.4660840928554535,1.5391082763671875,1.6007018089294434,1.6093330383300781,0.19966445863246918,0.2013121098279953,0.19472943246364594,0.20336681604385376,0.2009272426366806
#11,4,6,early,0.7704030871391296,0.4773975610733032,1.5356919765472412,1.6018176078796387,1.6092798709869385,0.20431242883205414,0.20009736716747284,0.1944093406200409,0.20309175550937653,0.1980890929698944
#11,5,7,early,0.7738983631134033,0.4721454083919525,1.5370172262191772,1.6025818586349487,1.6090762615203857,0.2076197862625122,0.2003905326128006,0.19237743318080902,0.20356042683124542,0.19605180621147156
#11,6,8,early,0.7645549178123474,0.4549303650856018,1.5398606061935425,1.5997895002365112,1.6092889308929443,0.19710379838943481,0.20159557461738586,0.19478286802768707,0.20328973233699799,0.2032279521226883
#11,7,9,middle,0.7693056464195251,0.5233376026153564,1.5215386152267456,1.6011663675308228,1.6091524362564087,0.20739814639091492,0.19974756240844727,0.1942247748374939,0.2028724104166031,0.19575706124305725
#11,8,10,middle,0.7616435885429382,0.5453304052352905,1.5140244960784912,1.599206566810608,1.6093297004699707,0.20410330593585968,0.19864019751548767,0.1963629275560379,0.20279838144779205,0.1980951875448227
#11,9,11,middle,0.7654743790626526,0.5484180450439453,1.512369155883789,1.6000961065292358,1.6091628074645996,0.207759827375412,0.1988271176815033,0.19479621946811676,0.2025415599346161,0.19607526063919067
#11,10,12,middle,0.7715291976928711,0.5309755802154541,1.5182294845581055,1.6014056205749512,1.608994960784912,0.2099086046218872,0.1999591588973999,0.19294095039367676,0.2022027224302292,0.19498857855796814
#11,11,13,middle,0.7657613754272461,0.5489514470100403,1.513310432434082,1.599905252456665,1.6093779802322388,0.20324286818504333,0.1995977759361267,0.1975214034318924,0.2017039656639099,0.19793400168418884
#11,12,14,middle,0.7638136744499207,0.5581727623939514,1.5091042518615723,1.599076271057129,1.6091794967651367,0.20727261900901794,0.19894622266292572,0.19423913955688477,0.20263321697711945,0.19690877199172974
#11,13,15,late,0.7607690095901489,0.5633285641670227,1.5057435035705566,1.598790168762207,1.6093945503234863,0.20288239419460297,0.19788707792758942,0.1987227499485016,0.20144350826740265,0.1990642249584198
#11,14,16,late,0.7637866735458374,0.547259509563446,1.5133874416351318,1.5995793342590332,1.6093534231185913,0.2038341909646988,0.19895802438259125,0.1969660371541977,0.2022242248058319,0.19801759719848633
#11,15,17,late,0.7613062858581543,0.5609546899795532,1.506958246231079,1.5986900329589844,1.6094274520874023,0.20080894231796265,0.19854235649108887,0.199491947889328,0.20106211304664612,0.20009464025497437
#11,16,18,late,0.7564191222190857,0.5826809406280518,1.496823787689209,1.5973526239395142,1.6094146966934204,0.2005276083946228,0.19744783639907837,0.20054927468299866,0.20147182047367096,0.20000344514846802
#11,17,19,late,0.75721675157547,0.607658863067627,1.4893912076950073,1.5966451168060303,1.6094274520874023,0.20154035091400146,0.19880728423595428,0.19942429661750793,0.20018786191940308,0.20004017651081085
#11,18,20,late,0.7570265531539917,0.6336580514907837,1.477099061012268,1.5962783098220825,1.6094133853912354,0.2022460401058197,0.19902917742729187,0.20058347284793854,0.20000874996185303,0.19813254475593567
