battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#8,0,2,early,0.586169958114624,0.8824347257614136,1.4682344198226929,1.3827567100524902,1.5975406169891357,0.1517132967710495,0.20911358296871185,0.2056492418050766,0.18779736757278442,0.24572649598121643
#8,1,3,early,0.5873960852622986,0.8614121675491333,1.4762763977050781,1.3819961547851562,1.598319411277771,0.1503736525774002,0.209872767329216,0.21304982900619507,0.18872392177581787,0.23797984421253204
#8,2,4,early,0.5887207388877869,0.8482530117034912,1.4769848585128784,1.3806970119476318,1.6005277633666992,0.15280871093273163,0.20906221866607666,0.21582868695259094,0.19383662939071655,0.22846373915672302
#8,3,5,early,0.5858636498451233,0.91429603099823,1.4708083868026733,1.377882719039917,1.5949070453643799,0.24268800020217896,0.20990943908691406,0.21443240344524384,0.19078443944454193,0.14218571782112122
#8,4,6,early,0.5878978967666626,0.7516251802444458,1.4784398078918457,1.3814163208007812,1.596172571182251,0.15487316250801086,0.21088051795959473,0.2547341585159302,0.19212988018989563,0.187382310628891
#8,5,7,early,0.589206337928772,0.9150106310844421,1.444150686264038,1.3800091743469238,1.604712963104248,0.1668400764465332,0.204813152551651,0.2087521255016327,0.1946709305047989,0.2249237447977066
#8,6,8,early,0.5863434672355652,0.7911191582679749,1.4629855155944824,1.37821626663208,1.5837395191192627,0.13996100425720215,0.21186703443527222,0.27942293882369995,0.18484674394130707,0.18390224874019623
#8,7,9,middle,0.5873335003852844,0.7650710344314575,1.4710569381713867,1.3800690174102783,1.5909801721572876,0.14866645634174347,0.21038255095481873,0.2667810022830963,0.18909114599227905,0.18507884442806244
#8,8,10,middle,0.5855541825294495,0.7624990344047546,1.4751553535461426,1.3785011768341064,1.5851582288742065,0.13980913162231445,0.21361376345157623,0.2751658856868744,0.18386438488960266,0.18754686415195465
#8,9,11,middle,0.5851698517799377,0.7061256170272827,1.479923963546753,1.3783118724822998,1.5363950729370117,0.24189698696136475,0.21290791034698486,0.285734087228775,0.1847565770149231,0.07470444589853287
#8,10,12,middle,0.5874440670013428,0.8304464817047119,1.442942500114441,1.3830606937408447,1.5924636125564575,0.15708115696907043,0.20898963510990143,0.26763972640037537,0.1843295693397522,0.18195989727973938
#8,11,13,middle,0.5861311554908752,0.789658784866333,1.4531055688858032,1.379159688949585,1.5652406215667725,0.11958320438861847,0.21198226511478424,0.3039509356021881,0.18486391007900238,0.1796196848154068
#8,12,14,middle,0.5875399708747864,0.8221400380134583,1.447960615158081,1.3820735216140747,1.5846505165100098,0.1440909206867218,0.20953723788261414,0.2803424596786499,0.18696360290050507,0.17906585335731506
#8,13,15,late,0.5862008333206177,0.8395329117774963,1.4409821033477783,1.3769407272338867,1.577934980392456,0.13619674742221832,0.21199439465999603,0.29007285833358765,0.18172770738601685,0.18000830709934235
#8,14,16,late,0.5858332514762878,0.8786787986755371,1.4215888977050781,1.3782836198806763,1.5727944374084473,0.13382822275161743,0.21172906458377838,0.2991653084754944,0.17773151397705078,0.1775459349155426
#8,15,17,late,0.5883921384811401,0.9144334197044373,1.4032877683639526,1.382889747619629,1.58219575881958,0.14802633225917816,0.20517177879810333,0.28880321979522705,0.1841711550951004,0.17382749915122986
#8,16,18,late,0.5865477919578552,0.8966960906982422,1.4179110527038574,1.3798563480377197,1.5824486017227173,0.14678816497325897,0.2090567648410797,0.2867770195007324,0.18170757591724396,0.17567044496536255
#8,17,19,late,0.5870975852012634,0.8966953754425049,1.4147112369537354,1.3828761577606201,1.5812004804611206,0.14607836306095123,0.20801958441734314,0.2895224690437317,0.17911338806152344,0.17726615071296692
#8,18,20,late,0.5854858160018921,0.8847137689590454,1.4095959663391113,1.3797355890274048,1.5617401599884033,0.12294891476631165,0.21077090501785278,0.31324803829193115,0.17787358164787292,0.17515850067138672
#11,0,2,early,0.5884113907814026,1.004921793937683,1.3847922086715698,1.3841218948364258,1.5963780879974365,0.16637654602527618,0.26294204592704773,0.1891259104013443,0.1829160898923874,0.1986394077539444
#11,1,3,early,0.5880911350250244,0.867631733417511,1.4247153997421265,1.3851265907287598,1.6043347120285034,0.17869257926940918,0.2392464280128479,0.19399215281009674,0.19147688150405884,0.19659195840358734
#11,2,4,early,0.5896393656730652,0.9197980761528015,1.4339549541473389,1.3831377029418945,1.6026203632354736,0.16686034202575684,0.2006543129682541,0.1973409503698349,0.19480429589748383,0.24034015834331512
#11,3,5,early,0.5898746252059937,0.8682504296302795,1.4509577751159668,1.3818202018737793,1.5941722393035889,0.15029723942279816,0.25924238562583923,0.206880122423172,0.19408904016017914,0.18949122726917267
#11,4,6,early,0.5891185998916626,0.9091642498970032,1.427954912185669,1.3829445838928223,1.5964343547821045,0.1593025177717209,0.25898516178131104,0.20219820737838745,0.1929338127374649,0.18658027052879333
#11,5,7,early,0.5887036919593811,0.916841983795166,1.3878417015075684,1.3849279880523682,1.6045844554901123,0.18854683637619019,0.23977932333946228,0.19593515992164612,0.18919897079467773,0.1865396946668625
#11,6,8,early,0.5911726951599121,0.8315102458000183,1.4567599296569824,1.3821200132369995,1.5983519554138184,0.1570877730846405,0.24891316890716553,0.20989826321601868,0.19308048486709595,0.19102029502391815
#11,7,9,middle,0.5878009796142578,0.8689166903495789,1.4405441284179688,1.3825162649154663,1.5975968837738037,0.16089026629924774,0.2554704546928406,0.20356273651123047,0.19516044855117798,0.18491610884666443
#11,8,10,middle,0.5876299142837524,0.7491604685783386,1.4882051944732666,1.3811005353927612,1.5935466289520264,0.14573901891708374,0.2544747591018677,0.21535208821296692,0.1953434944152832,0.18909066915512085
#11,9,11,middle,0.5880799889564514,0.7983893156051636,1.4640116691589355,1.3809428215026855,1.5984904766082764,0.15863250195980072,0.24916376173496246,0.20861858129501343,0.19820168614387512,0.18538349866867065
#11,10,12,middle,0.5896046161651611,0.9102423787117004,1.3919507265090942,1.381838083267212,1.6044297218322754,0.18632221221923828,0.23827090859413147,0.1975993812084198,0.1980140656232834,0.17979346215724945
#11,11,13,middle,0.5883283615112305,0.930188775062561,1.4199440479278564,1.380955457687378,1.584202527999878,0.13972164690494537,0.2784302830696106,0.2081790417432785,0.194691464304924,0.17897751927375793
#11,12,14,middle,0.5880473256111145,0.9078952074050903,1.389575719833374,1.384101390838623,1.6017215251922607,0.18433889746665955,0.20409460365772247,0.24780365824699402,0.1847793459892273,0.17898350954055786
#11,13,15,late,0.5889007449150085,0.825283944606781,1.4589757919311523,1.3809973001480103,1.5901192426681519,0.14412717521190643,0.2626199722290039,0.2173120379447937,0.1952570676803589,0.18068374693393707
#11,14,16,late,0.5879281759262085,0.8417723178863525,1.4533179998397827,1.3823890686035156,1.5922057628631592,0.14912016689777374,0.26243674755096436,0.21260295808315277,0.192854642868042,0.18298545479774475
#11,15,17,late,0.5894896388053894,0.8823742270469666,1.4358878135681152,1.3808621168136597,1.586515188217163,0.14081032574176788,0.27059584856033325,0.2158813774585724,0.19464857876300812,0.17806391417980194
#11,16,18,late,0.5878518223762512,0.7463849186897278,1.4721522331237793,1.3817986249923706,1.5826966762542725,0.13541032373905182,0.21499645709991455,0.2772389054298401,0.19126205146312714,0.1810922622680664
#11,17,19,late,0.5912825465202332,0.6821359395980835,1.4688363075256348,1.3748971223831177,1.5228773355484009,0.2654988467693329,0.25114569067955017,0.21818670630455017,0.20690752565860748,0.05826122686266899
#11,18,20,late,0.5891631245613098,0.7158039808273315,1.4546191692352295,1.3743497133255005,1.5200423002243042,0.2420191615819931,0.2784145474433899,0.21522846817970276,0.2068949043750763,0.05744294822216034
#12,0,2,early,0.591346025466919,0.9275203943252563,1.4328334331512451,1.378577709197998,1.5942492485046387,0.14831754565238953,0.257943332195282,0.19624537229537964,0.20364654064178467,0.19384720921516418
#12,1,3,early,0.5934049487113953,0.9590493440628052,1.424072265625,1.3758089542388916,1.6007649898529053,0.15997003018856049,0.1931217610836029,0.19514068961143494,0.21104082465171814,0.24072669446468353
#12,2,4,early,0.5913119316101074,0.9655449986457825,1.4172003269195557,1.3752607107162476,1.5820542573928833,0.13125234842300415,0.27754610776901245,0.19877628982067108,0.20556201040744781,0.1868632733821869
#12,3,5,early,0.5925182700157166,0.8838323354721069,1.4282890558242798,1.365182638168335,1.5362027883529663,0.2453853189945221,0.26819804310798645,0.19323377311229706,0.22320003807544708,0.0699828490614891
#12,4,6,early,0.5951708555221558,0.9701342582702637,1.4068022966384888,1.376169204711914,1.60409677028656,0.17076078057289124,0.1909431517124176,0.1958686113357544,0.2090831995010376,0.23334422707557678
#12,5,7,early,0.5911754369735718,0.8934018611907959,1.4409905672073364,1.3779351711273193,1.5978317260742188,0.15589317679405212,0.2506901025772095,0.19793085753917694,0.20620709657669067,0.1892787367105484
#12,6,8,early,0.5923398733139038,0.9377126693725586,1.419217586517334,1.3789024353027344,1.598974585533142,0.16191279888153076,0.25117868185043335,0.19829808175563812,0.20265690982341766,0.18595349788665771
#12,7,9,middle,0.593599796295166,0.9978500604629517,1.3993576765060425,1.375791311264038,1.5954476594924927,0.15622861683368683,0.258722186088562,0.19587257504463196,0.20653268694877625,0.18264394998550415
#12,8,10,middle,0.592994213104248,0.9887429475784302,1.3827507495880127,1.379219651222229,1.6026523113250732,0.17714229226112366,0.24409538507461548,0.19388049840927124,0.2022857517004013,0.18259605765342712
#12,9,11,middle,0.594131588935852,1.1464811563491821,1.3175058364868164,1.3698930740356445,1.5783956050872803,0.13734500110149384,0.2897990047931671,0.1890440434217453,0.20989035069942474,0.17392157018184662
#12,10,12,middle,0.5925300717353821,1.0439437627792358,1.3623517751693726,1.379537582397461,1.599729299545288,0.17319072782993317,0.25425881147384644,0.1906968057155609,0.1998322755098343,0.182021364569664
#12,11,13,middle,0.5927656292915344,0.990654468536377,1.4048898220062256,1.3751226663589478,1.5867831707000732,0.14109602570533752,0.27283936738967896,0.20070938766002655,0.20515017211437225,0.1802050620317459
#12,12,14,middle,0.5918802618980408,0.930037260055542,1.423262357711792,1.3789827823638916,1.596165657043457,0.15691430866718292,0.25685790181159973,0.20333923399448395,0.2007065713405609,0.18218198418617249
#12,13,15,late,0.5930047035217285,1.0448296070098877,1.3682498931884766,1.376664400100708,1.5971647500991821,0.16628876328468323,0.2584272623062134,0.19217024743556976,0.20492473244667053,0.17818893492221832
#12,14,16,late,0.5926030874252319,1.0522385835647583,1.3201072216033936,1.3797606229782104,1.6064497232437134,0.21433934569358826,0.21641948819160461,0.1883934736251831,0.20435598492622375,0.17649169266223907
#12,15,17,late,0.5918258428573608,0.9867640733718872,1.3794752359390259,1.3811042308807373,1.6012216806411743,0.17613667249679565,0.24959008395671844,0.19655171036720276,0.19727976620197296,0.18044176697731018
#12,16,18,late,0.5918719172477722,0.9583790302276611,1.4017378091812134,1.3794200420379639,1.599432349205017,0.1678071916103363,0.25189208984375,0.19951307773590088,0.2008853554725647,0.17990227043628693
#12,17,19,late,0.5914589762687683,0.995172917842865,1.390234112739563,1.3804701566696167,1.5947260856628418,0.15950052440166473,0.26400917768478394,0.19931556284427643,0.19659486413002014,0.18057987093925476
#12,18,20,late,0.5917667150497437,1.0184184312820435,1.3587572574615479,1.3822779655456543,1.600229024887085,0.17696791887283325,0.2537350356578827,0.19715574383735657,0.19165778160095215,0.18048356473445892
#71,0,2,early,0.6027792096138,1.2681858539581299,1.025268316268921,1.3133989572525024,1.5711312294006348,0.2518749237060547,0.12007906287908554,0.1539163589477539,0.22032544016838074,0.2538042366504669
#71,1,3,early,0.6041377186775208,1.2399554252624512,1.0410490036010742,1.327315330505371,1.573853850364685,0.24542579054832458,0.11914295703172684,0.15846899151802063,0.23636290431022644,0.2405993789434433
#71,2,4,early,0.6067258715629578,1.3128949403762817,0.9914383888244629,1.3268251419067383,1.5708136558532715,0.25816380977630615,0.11546564102172852,0.1598375290632248,0.22647660970687866,0.24005647003650665
#71,3,5,early,0.6043066382408142,1.31228768825531,0.9911836385726929,1.3315684795379639,1.569990634918213,0.2508407533168793,0.11506856977939606,0.15664823353290558,0.23687253892421722,0.2405698448419571
#71,4,6,early,0.6061218976974487,1.377861499786377,0.8930686712265015,1.343896746635437,1.5675469636917114,0.27135470509529114,0.11515696346759796,0.156157448887825,0.22519823908805847,0.23213264346122742
#71,5,7,early,0.6059961915016174,1.3421498537063599,0.9772657155990601,1.3328875303268433,1.5720257759094238,0.2644060552120209,0.11839485168457031,0.15987227857112885,0.22153322398662567,0.2357935905456543
#71,6,8,early,0.6036165952682495,1.3094929456710815,1.0274323225021362,1.3487231731414795,1.5741335153579712,0.23314268887043,0.11984969675540924,0.16066648066043854,0.25921088457107544,0.2271302491426468
#71,7,9,middle,0.6031345129013062,1.284895420074463,1.0179321765899658,1.342418909072876,1.5737090110778809,0.24477547407150269,0.1191754937171936,0.1585792601108551,0.24644231796264648,0.23102739453315735
#71,8,10,middle,0.6045657396316528,1.365299105644226,0.9422573447227478,1.3440742492675781,1.5710949897766113,0.25755417346954346,0.11755850166082382,0.15619030594825745,0.23540103435516357,0.2332959771156311
#71,9,11,middle,0.6040595173835754,1.5134962797164917,0.7751200795173645,1.3330578804016113,1.5536606311798096,0.2996272146701813,0.11380203068256378,0.14657139778137207,0.19681036472320557,0.2431889921426773
#71,10,12,middle,0.6057419776916504,1.4263975620269775,0.8798210620880127,1.3435444831848145,1.5661629438400269,0.2811843752861023,0.11662521213293076,0.15577158331871033,0.21506603062152863,0.2313528060913086
#71,11,13,middle,0.6037720441818237,1.2949450016021729,1.0148813724517822,1.3315222263336182,1.5748569965362549,0.2565467357635498,0.12215834856033325,0.15832264721393585,0.22409486770629883,0.23887744545936584
#71,12,14,middle,0.6054158806800842,1.4232399463653564,0.8812898397445679,1.3299907445907593,1.5620617866516113,0.2807939350605011,0.11328721046447754,0.15296757221221924,0.2100551426410675,0.24289609491825104
#71,13,15,late,0.6035287380218506,1.3234535455703735,0.9700870513916016,1.3317105770111084,1.5700664520263672,0.25976938009262085,0.11725778877735138,0.15545043349266052,0.22534248232841492,0.24217990040779114
#71,14,16,late,0.6040599942207336,1.3225562572479248,0.9760420322418213,1.3281545639038086,1.569873332977295,0.25842803716659546,0.1166837066411972,0.1560436338186264,0.22386151552200317,0.24498312175273895
#71,15,17,late,0.6036266684532166,1.4194142818450928,0.8989523649215698,1.3265284299850464,1.5647889375686646,0.270174503326416,0.11562232673168182,0.15150541067123413,0.21302595734596252,0.2496718168258667
#71,16,18,late,0.6051530241966248,1.5001260042190552,0.8070687651634216,1.3326935768127441,1.556532859802246,0.29616010189056396,0.11408589035272598,0.1506892293691635,0.19646531343460083,0.24259942770004272
#71,17,19,late,0.6038092970848083,1.3710722923278809,0.9560271501541138,1.3253746032714844,1.5689170360565186,0.2716030478477478,0.12016241252422333,0.15464691817760468,0.20919227600097656,0.2443954050540924
#71,18,20,late,0.6054474711418152,1.5455279350280762,0.7437804937362671,1.326292872428894,1.5488662719726562,0.30489596724510193,0.11240331828594208,0.14628581702709198,0.18689730763435364,0.24951761960983276
#72,0,2,early,0.6033927798271179,1.4513370990753174,0.8970324993133545,1.3357586860656738,1.5682041645050049,0.25874584913253784,0.11775515228509903,0.14979392290115356,0.2306780219078064,0.24302706122398376
#72,1,3,early,0.6034614443778992,1.4419684410095215,0.9121822714805603,1.3459447622299194,1.57210111618042,0.2510870695114136,0.1210237443447113,0.15200401842594147,0.2416343092918396,0.23425085842609406
#72,2,4,early,0.6055611371994019,1.4287092685699463,0.8545887470245361,1.34926176071167,1.5683239698410034,0.2707071006298065,0.11864286661148071,0.1518068164587021,0.22880017757415771,0.23004305362701416
#72,3,5,early,0.6037974953651428,1.4019818305969238,0.9527768492698669,1.3520989418029785,1.573436975479126,0.2400984913110733,0.121115542948246,0.15596726536750793,0.2553437352180481,0.22747497260570526
#72,4,6,early,0.6056466102600098,1.4042608737945557,0.9161475896835327,1.3533332347869873,1.5737262964248657,0.2554638087749481,0.12114917486906052,0.15673783421516418,0.24018624424934387,0.22646291553974152
#72,5,7,early,0.6052015423774719,1.379361629486084,0.9369491338729858,1.3554716110229492,1.5731956958770752,0.2497442364692688,0.12015703320503235,0.15747274458408356,0.24992600083351135,0.22269999980926514
#72,6,8,early,0.6031691431999207,1.434689998626709,0.9182223081588745,1.3639839887619019,1.57770836353302,0.24282363057136536,0.13172908127307892,0.15223819017410278,0.256239652633667,0.21696950495243073
#72,7,9,middle,0.6024537682533264,1.4354934692382812,0.9100567102432251,1.3505401611328125,1.5755259990692139,0.260257363319397,0.12699994444847107,0.1529332995414734,0.22857332229614258,0.2312360405921936
#72,8,10,middle,0.6051660776138306,1.4402101039886475,0.875401496887207,1.362868309020996,1.5762815475463867,0.2583717703819275,0.12923678755760193,0.15256944298744202,0.2420235276222229,0.21779845654964447
#72,9,11,middle,0.6066672801971436,1.5523560047149658,0.7408406138420105,1.3479061126708984,1.556273102760315,0.3052961826324463,0.11622284352779388,0.15096382796764374,0.1981424242258072,0.2293747216463089
#72,10,12,middle,0.6038665771484375,1.470661997795105,0.8474923372268677,1.3491131067276,1.5721553564071655,0.27305638790130615,0.1272730976343155,0.14989446103572845,0.21718409657478333,0.23259195685386658
#72,11,13,middle,0.6028999090194702,1.5247864723205566,0.8300991058349609,1.3431040048599243,1.5716311931610107,0.2630240023136139,0.1287795752286911,0.1428000032901764,0.22836722433567047,0.23702919483184814
#72,12,14,middle,0.6051983833312988,1.5187227725982666,0.7359650135040283,1.3405394554138184,1.5566983222961426,0.2997971177101135,0.11889150738716125,0.1451660692691803,0.19716891646385193,0.2389763593673706
#72,13,15,late,0.602890133857727,1.4613643884658813,0.8714020252227783,1.3425812721252441,1.5700762271881104,0.2670751214027405,0.12273207306861877,0.1489374041557312,0.22327712178230286,0.23797821998596191
#72,14,16,late,0.6044602990150452,1.470759391784668,0.831818699836731,1.3473474979400635,1.56886887550354,0.27316024899482727,0.12265251576900482,0.14832283556461334,0.2225261926651001,0.23333819210529327
#72,15,17,late,0.6029602289199829,1.4682012796401978,0.8726438283920288,1.3327100276947021,1.5669562816619873,0.2683829665184021,0.1193157508969307,0.14876580238342285,0.21752768754959106,0.2460077702999115
#72,16,18,late,0.6048270463943481,1.4535139799118042,0.8464674949645996,1.3485772609710693,1.569582462310791,0.2717081904411316,0.1218232735991478,0.1504848152399063,0.22399172186851501,0.23199202120304108
#72,17,19,late,0.6045452952384949,1.473343014717102,0.8406508564949036,1.3428175449371338,1.5675584077835083,0.2693180739879608,0.11990544945001602,0.1479106843471527,0.22568963468074799,0.23717617988586426
#72,18,20,late,0.6041454672813416,1.4815714359283447,0.7924549579620361,1.3358409404754639,1.5607337951660156,0.287517249584198,0.11856907606124878,0.14612364768981934,0.20462113618850708,0.24316897988319397
#33,0,2,early,0.5940296649932861,0.9803458452224731,1.4202992916107178,1.368765115737915,1.589359998703003,0.1382163166999817,0.18790748715400696,0.19409096240997314,0.2213919460773468,0.258393257856369
#33,1,3,early,0.5936237573623657,0.9503847360610962,1.4300947189331055,1.3636406660079956,1.5869044065475464,0.2567337453365326,0.18921586871147156,0.18990971148014069,0.2303236424922943,0.13381701707839966
#33,2,4,early,0.594620943069458,1.0011916160583496,1.4056816101074219,1.3698338270187378,1.6004048585891724,0.162462517619133,0.18668612837791443,0.19082950055599213,0.22161725163459778,0.23840461671352386
#33,3,5,early,0.5930623412132263,0.9298053979873657,1.444230079650879,1.3687831163406372,1.585450291633606,0.2605983316898346,0.19435244798660278,0.1946735680103302,0.22123953700065613,0.12913614511489868
#33,4,6,early,0.5974689722061157,1.0315594673156738,1.3621467351913452,1.3673607110977173,1.6057705879211426,0.18723592162132263,0.18227308988571167,0.1888899803161621,0.22357577085494995,0.21802526712417603
#33,5,7,early,0.5946202278137207,0.8342938423156738,1.4472486972808838,1.3685895204544067,1.5365469455718994,0.2675175070762634,0.2441311478614807,0.20067360997200012,0.21835938096046448,0.06931830197572708
#33,6,8,early,0.5940190553665161,1.0231753587722778,1.3943383693695068,1.360680341720581,1.5776104927062988,0.1875530630350113,0.27344363927841187,0.19179287552833557,0.2251378744840622,0.12207253277301788
#33,7,9,middle,0.5939812064170837,0.9734920859336853,1.4279956817626953,1.3713504076004028,1.5812606811523438,0.27119186520576477,0.19009694457054138,0.19450782239437103,0.21797555685043335,0.12622776627540588
#33,8,10,middle,0.5930031538009644,0.8972721695899963,1.4111248254776,1.3638217449188232,1.5264973640441895,0.2549405097961426,0.26601773500442505,0.1917726695537567,0.22452819347381592,0.06274086236953735
#33,9,11,middle,0.5929699540138245,1.0490312576293945,1.3425257205963135,1.3614698648452759,1.603104829788208,0.2296295017004013,0.18900322914123535,0.19172807037830353,0.22134414315223694,0.16829504072666168
#33,10,12,middle,0.5962225198745728,0.9793386459350586,1.3956468105316162,1.366048812866211,1.6018680334091187,0.1714184433221817,0.23411446809768677,0.19179293513298035,0.22368720173835754,0.17898693680763245
#33,11,13,middle,0.5938108563423157,0.9133208990097046,1.3814769983291626,1.3621087074279785,1.5175915956497192,0.24163341522216797,0.2844974398612976,0.1937207579612732,0.22254762053489685,0.057600706815719604
#33,12,14,middle,0.5945146679878235,1.0060070753097534,1.3975247144699097,1.3658158779144287,1.595163345336914,0.1578533947467804,0.2529817223548889,0.19330281019210815,0.22177860140800476,0.17408347129821777
#33,13,15,late,0.5944674611091614,1.0598876476287842,1.352701187133789,1.3700482845306396,1.5992827415466309,0.17633755505084991,0.2480945587158203,0.19082011282444,0.2156374305486679,0.16911032795906067
#33,14,16,late,0.5951961874961853,1.0753501653671265,1.3661264181137085,1.3661937713623047,1.5909171104431152,0.15251606702804565,0.26432541012763977,0.19093477725982666,0.21912133693695068,0.17310243844985962
#33,15,17,late,0.5960054993629456,1.1454253196716309,1.3250788450241089,1.361905813217163,1.579113245010376,0.13700662553310394,0.2833641767501831,0.18879316747188568,0.22104012966156006,0.16979588568210602
#33,16,18,late,0.5935635566711426,1.169701337814331,1.298168420791626,1.3699679374694824,1.5776889324188232,0.1400727778673172,0.2927398085594177,0.18746322393417358,0.2093355804681778,0.17038863897323608
#33,17,19,late,0.5958805680274963,1.0482834577560425,1.3500198125839233,1.3735268115997314,1.603411316871643,0.18462058901786804,0.23764057457447052,0.18977852165699005,0.21176083385944366,0.17619946599006653
#33,18,20,late,0.5952336192131042,1.077396035194397,1.3609265089035034,1.3674461841583252,1.5954177379608154,0.1624969094991684,0.25624480843544006,0.18891586363315582,0.21880623698234558,0.17353615164756775
#43,0,2,early,0.5868880748748779,0.9990296959877014,1.4001097679138184,1.380497694015503,1.6047192811965942,0.23636998236179352,0.19328558444976807,0.19336679577827454,0.19992905855178833,0.17704853415489197
#43,1,3,early,0.5848894715309143,0.9786285161972046,1.4038491249084473,1.3816916942596436,1.605360984802246,0.23458456993103027,0.19532141089439392,0.19380873441696167,0.19655485451221466,0.17973041534423828
#43,2,4,early,0.5866667628288269,0.9856811761856079,1.3581712245941162,1.3827083110809326,1.6077498197555542,0.22214461863040924,0.18823888897895813,0.19497716426849365,0.19409990310668945,0.20053942501544952
#43,3,5,early,0.5877306461334229,0.9917803406715393,1.387415885925293,1.3813531398773193,1.6063774824142456,0.22959551215171814,0.19445021450519562,0.2014337033033371,0.1905864030122757,0.18393415212631226
#43,4,6,early,0.5873080492019653,0.982154369354248,1.3941644430160522,1.3818023204803467,1.6046584844589233,0.2375156581401825,0.19330646097660065,0.19810262322425842,0.19258923828601837,0.17848604917526245
#43,5,7,early,0.58766108751297,1.0457334518432617,1.3026719093322754,1.3826556205749512,1.6073570251464844,0.21585369110107422,0.18802829086780548,0.19378343224525452,0.18700020015239716,0.21533438563346863
#43,6,8,early,0.5910146832466125,0.9682439565658569,1.4285682439804077,1.379529595375061,1.5954816341400146,0.2531089186668396,0.19490936398506165,0.20706260204315186,0.19623887538909912,0.1486801952123642
