battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#43,7,9,middle,0.6970163583755493,1.458963394165039,0.9310608506202698,1.3820271492004395,1.6074190139770508,0.1873413622379303,0.19485077261924744,0.18882280588150024,0.22102102637290955,0.20796406269073486
#43,8,10,middle,0.7075619101524353,1.5049664974212646,0.8433671593666077,1.3811440467834473,1.606658697128296,0.19609054923057556,0.19234541058540344,0.1784704476594925,0.2200547605752945,0.2130388617515564
#43,9,11,middle,0.6679403781890869,1.2358858585357666,1.1749310493469238,1.3796107769012451,1.6082528829574585,0.1881200522184372,0.19239147007465363,0.2157709002494812,0.2051938772201538,0.19852375984191895
#43,10,12,middle,0.6992422342300415,1.4868271350860596,0.8887469172477722,1.3832855224609375,1.6071244478225708,0.19400019943714142,0.1948227435350418,0.1828261911869049,0.22358737885951996,0.20476345717906952
#43,11,13,middle,0.6944785714149475,1.7209081649780273,0.5880874991416931,1.3845045566558838,1.5969011783599854,0.1839553862810135,0.19209471344947815,0.16875292360782623,0.2628871500492096,0.19230982661247253
#43,12,14,middle,0.6896001696586609,1.3155336380004883,1.070260763168335,1.381385087966919,1.6091337203979492,0.19791018962860107,0.19200390577316284,0.19994838535785675,0.20417070388793945,0.2059668004512787
#43,13,15,late,0.6973843574523926,1.3935352563858032,0.9691701531410217,1.3792418241500854,1.6081204414367676,0.19490180909633636,0.19093047082424164,0.18944397568702698,0.21085278689861298,0.21387094259262085
#43,14,16,late,0.6970050930976868,1.4162445068359375,0.9521304368972778,1.3817836046218872,1.6081693172454834,0.19601263105869293,0.19774822890758514,0.18490184843540192,0.21455742418766022,0.20677989721298218
#43,15,17,late,0.6938555836677551,1.4756830930709839,0.8946893811225891,1.3801099061965942,1.6064562797546387,0.18716475367546082,0.18693415820598602,0.18984147906303406,0.22588609158992767,0.21017351746559143
#43,16,18,late,0.6978670954704285,1.536440372467041,0.827822208404541,1.383920669555664,1.6057162284851074,0.19445383548736572,0.18966257572174072,0.1812542974948883,0.2321045994758606,0.20252469182014465
#43,17,19,late,0.7004335522651672,1.2255709171295166,1.2309703826904297,1.372963309288025,1.597365140914917,0.23206374049186707,0.18663153052330017,0.21168191730976105,0.14733046293258667,0.22229237854480743
#43,18,20,late,0.6922418475151062,1.25478196144104,1.1016755104064941,1.3787972927093506,1.6072224378585815,0.21530616283416748,0.18025460839271545,0.20433254539966583,0.18920063972473145,0.2109059989452362
#61,0,2,early,0.703461229801178,1.0815356969833374,1.3234243392944336,1.3843111991882324,1.5784499645233154,0.26954221725463867,0.2169904112815857,0.19245639443397522,0.11895350366830826,0.20205751061439514
#61,1,3,early,0.6910234093666077,1.259084939956665,1.137927532196045,1.385606050491333,1.6083767414093018,0.21659526228904724,0.20297470688819885,0.19010475277900696,0.19451387226581573,0.19581139087677002
#61,2,4,early,0.7109856009483337,1.2970919609069824,1.043838620185852,1.3835153579711914,1.6021952629089355,0.2417549043893814,0.20954285562038422,0.17028690874576569,0.18743912875652313,0.19097621738910675
#61,3,5,early,0.709535539150238,1.6468456983566284,0.6924384832382202,1.3797309398651123,1.599062204360962,0.2126774787902832,0.2082168012857437,0.15426377952098846,0.23917508125305176,0.18566691875457764
#61,4,6,early,0.7077698111534119,1.3893444538116455,0.9802356958389282,1.3837435245513916,1.6052660942077637,0.22523795068264008,0.20879817008972168,0.1705484539270401,0.20300418138504028,0.19241124391555786
#61,5,7,early,0.7125819325447083,1.1641490459442139,1.1834971904754639,1.3847370147705078,1.5963252782821655,0.2538764178752899,0.20988720655441284,0.17950354516506195,0.15655449032783508,0.2001783698797226
#61,6,8,early,0.7057840824127197,1.2158124446868896,1.1157898902893066,1.384846568107605,1.6022207736968994,0.2425636500120163,0.20293548703193665,0.17882220447063446,0.17387133836746216,0.20180730521678925
#61,7,9,middle,0.7003813982009888,1.2928318977355957,1.0492228269577026,1.3848106861114502,1.6062254905700684,0.22765502333641052,0.19958238303661346,0.17782387137413025,0.19367824494838715,0.201260507106781
#61,8,10,middle,0.7061556577682495,1.2496393918991089,1.069123387336731,1.3847744464874268,1.604574203491211,0.23518827557563782,0.2016146332025528,0.1782127320766449,0.18359972536563873,0.20138461887836456
#61,9,11,middle,0.7112566232681274,1.5384401082992554,0.8076786994934082,1.38306725025177,1.6042814254760742,0.21417711675167084,0.19849063456058502,0.1638891100883484,0.2221072018146515,0.20133595168590546
#61,10,12,middle,0.7121869325637817,1.5186219215393066,0.8221538066864014,1.3827285766601562,1.6040964126586914,0.2173360139131546,0.19951850175857544,0.16246891021728516,0.21853961050510406,0.20213696360588074
#61,11,13,middle,0.6971743702888489,1.4813017845153809,0.8838565945625305,1.385061502456665,1.6061207056045532,0.2093522548675537,0.19351822137832642,0.17555437982082367,0.22428807616233826,0.19728709757328033
#61,12,14,middle,0.71049964427948,1.3498520851135254,0.983069896697998,1.3835335969924927,1.6061238050460815,0.22407348453998566,0.1987549513578415,0.17431312799453735,0.19539134204387665,0.20746707916259766
#61,13,15,late,0.7022061944007874,1.3936409950256348,0.95615553855896,1.383885383605957,1.6074068546295166,0.21463003754615784,0.19414132833480835,0.17838776111602783,0.20750883221626282,0.20533207058906555
#61,14,16,late,0.7113949656486511,1.4027390480041504,0.9294954538345337,1.3830509185791016,1.6061699390411377,0.21985875070095062,0.1979288011789322,0.17158445715904236,0.20241877436637878,0.20820923149585724
#61,15,17,late,0.7111648321151733,1.61867356300354,0.7019423246383667,1.38163161277771,1.6026275157928467,0.20209912955760956,0.19049635529518127,0.16325734555721283,0.23376494646072388,0.21038228273391724
#61,16,18,late,0.7007236480712891,1.7795312404632568,0.4874112606048584,1.382293939590454,1.593533992767334,0.19235950708389282,0.19440273940563202,0.15462073683738708,0.26628580689430237,0.19233115017414093
#61,17,19,late,0.7127646207809448,1.7170394659042358,0.5762172341346741,1.3805320262908936,1.5987012386322021,0.19535064697265625,0.19729095697402954,0.15485893189907074,0.24659723043441772,0.20590221881866455
#61,18,20,late,0.6993423700332642,1.5504050254821777,0.8053267598152161,1.382446527481079,1.6045631170272827,0.19129128754138947,0.19890473783016205,0.17217029631137848,0.23307055234909058,0.20456311106681824
#62,0,2,early,0.6071043610572815,1.9599130153656006,0.11617671698331833,0.7904233932495117,1.1723575592041016,0.3850206434726715,0.018868539482355118,0.15239045023918152,0.4233315587043762,0.0203888900578022
#62,1,3,early,0.6066511273384094,1.9587483406066895,0.11937907338142395,0.8023529648780823,1.179755449295044,0.3852357864379883,0.01948949694633484,0.1550394594669342,0.41891786456108093,0.021317418664693832
#62,2,4,early,0.5880800485610962,1.8684334754943848,0.4020817279815674,0.8265597820281982,1.2583568096160889,0.3732658624649048,0.04058103263378143,0.15126638114452362,0.4035278558731079,0.031358808279037476
#62,3,5,early,0.5979344844818115,1.8041415214538574,0.7353259921073914,0.8666746616363525,1.3672140836715698,0.31159308552742004,0.04791923984885216,0.1526767611503601,0.40564170479774475,0.08216912299394608
#62,4,6,early,0.5921486020088196,1.7823221683502197,0.873898983001709,0.8833932280540466,1.4120495319366455,0.28834259510040283,0.09857892990112305,0.15460123121738434,0.3979496955871582,0.06052761524915695
#62,5,7,early,0.595769464969635,1.7980153560638428,0.7349557280540466,0.8763954639434814,1.3706820011138916,0.3145039975643158,0.049940016120672226,0.15395581722259521,0.4011608958244324,0.08043928444385529
#62,6,8,early,0.5920718908309937,1.794691562652588,0.8079718351364136,0.8718675374984741,1.3892426490783691,0.3025643527507782,0.05359124392271042,0.15260398387908936,0.4007687270641327,0.09047167748212814
#62,7,9,middle,0.5894412994384766,1.7886008024215698,0.90720534324646,0.8736923933029175,1.4198784828186035,0.2771444320678711,0.05534734949469566,0.1548784375190735,0.3978217542171478,0.11480803042650223
#62,8,10,middle,0.5919182896614075,1.7814478874206543,0.8669891357421875,0.889441192150116,1.4123026132583618,0.29064494371414185,0.058516062796115875,0.15902547538280487,0.39377522468566895,0.09803830832242966
#62,9,11,middle,0.5971270203590393,1.7919394969940186,0.7418819665908813,0.8844528198242188,1.3757799863815308,0.31261855363845825,0.07936649024486542,0.15468032658100128,0.40017685294151306,0.05315770208835602
#62,10,12,middle,0.5962975025177002,1.807985544204712,0.7038830518722534,0.8637540936470032,1.3572795391082764,0.3201681077480316,0.07321079820394516,0.15342043340206146,0.40433672070503235,0.04886389523744583
#62,11,13,middle,0.5942598581314087,1.805267095565796,0.6523939371109009,0.8811303377151489,1.3534371852874756,0.32925352454185486,0.0729583352804184,0.15720906853675842,0.39585956931114197,0.044719498604536057
#62,12,14,middle,0.5949304103851318,1.7813892364501953,0.7948079705238342,0.9014973640441895,1.3974153995513916,0.3040049374103546,0.054297562688589096,0.16217568516731262,0.3906964659690857,0.08882535994052887
#62,13,15,late,0.5981721878051758,1.8166158199310303,0.601154088973999,0.8658127188682556,1.3317573070526123,0.33523139357566833,0.0640602856874466,0.1555827111005783,0.40291374921798706,0.042211826890707016
#62,14,16,late,0.6056723594665527,1.8873714208602905,0.31628772616386414,0.8659928441047668,1.2607532739639282,0.3668648898601532,0.03803574666380882,0.16116583347320557,0.40277692675590515,0.031156666576862335
#62,15,17,late,0.6047996878623962,1.9064626693725586,0.24088287353515625,0.8273231387138367,1.2206852436065674,0.37587305903434753,0.030318159610033035,0.15143120288848877,0.4158894717693329,0.026488011702895164
#62,16,18,late,0.6014609336853027,1.9015988111495972,0.28898584842681885,0.8481353521347046,1.2447632551193237,0.37332436442375183,0.03658967837691307,0.15240192413330078,0.40837615728378296,0.029307901859283447
#62,17,19,late,0.6067891716957092,1.9012622833251953,0.28809165954589844,0.852935791015625,1.2481465339660645,0.3686102628707886,0.03565802425146103,0.1594102829694748,0.4072606563568115,0.029060805216431618
#62,18,20,late,0.601690411567688,1.8945674896240234,0.3119516968727112,0.8573569059371948,1.2551543712615967,0.3707726299762726,0.037783607840538025,0.1582459658384323,0.40306833386421204,0.03012947551906109
#63,0,2,early,0.683233380317688,1.6505913734436035,0.6815546154975891,1.3300573825836182,1.5646538734436035,0.26142609119415283,0.16004203259944916,0.2754053473472595,0.12055923044681549,0.18256734311580658
#63,1,3,early,0.6807214617729187,1.5296752452850342,0.84266597032547,1.3344292640686035,1.5740119218826294,0.24419625103473663,0.1735115647315979,0.27058711647987366,0.12231951951980591,0.1893855333328247
#63,2,4,early,0.6755505204200745,1.259218454360962,1.1417787075042725,1.3383948802947998,1.5835673809051514,0.20427636802196503,0.19595015048980713,0.2731812298297882,0.1305983066558838,0.19599393010139465
#63,3,5,early,0.6795584559440613,1.1372103691101074,1.0827453136444092,1.3451648950576782,1.4423589706420898,0.32018768787384033,0.19708704948425293,0.26085150241851807,0.022598320618271828,0.1992754489183426
#63,4,6,early,0.6853095293045044,1.1084556579589844,1.1361171007156372,1.3548442125320435,1.459019422531128,0.31549301743507385,0.20108072459697723,0.2527357339859009,0.028649570420384407,0.20204095542430878
#63,5,7,early,0.6913118362426758,1.1119860410690308,1.1220672130584717,1.3585683107376099,1.45774507522583,0.3151666820049286,0.20695124566555023,0.24665740132331848,0.027313608676195145,0.20391105115413666
#63,6,8,early,0.691467821598053,1.1101832389831543,1.1252623796463013,1.3571103811264038,1.4587514400482178,0.31289076805114746,0.20799772441387177,0.24872170388698578,0.027535907924175262,0.20285388827323914
#63,7,9,middle,0.6852307915687561,1.140648603439331,1.2702174186706543,1.3624534606933594,1.5216064453125,0.2939586043357849,0.19051188230514526,0.24603189527988434,0.0637703537940979,0.20572730898857117
#63,8,10,middle,0.6797215938568115,1.0256779193878174,1.2452244758605957,1.3547946214675903,1.478798747062683,0.29842180013656616,0.20613203942775726,0.25418341159820557,0.03574083745479584,0.20552192628383636
#63,9,11,middle,0.6983752846717834,1.2275186777114868,1.1617162227630615,1.368650197982788,1.5123203992843628,0.3098365068435669,0.19158253073692322,0.23002174496650696,0.059155434370040894,0.20940378308296204
#63,10,12,middle,0.6989341378211975,1.2219513654708862,1.168367624282837,1.3654730319976807,1.510388731956482,0.3059288263320923,0.19121915102005005,0.23306192457675934,0.05676659941673279,0.21302351355552673
#63,11,13,middle,0.6875177621841431,1.1897637844085693,1.2232683897018433,1.3606326580047607,1.5191290378570557,0.29772400856018066,0.18872623145580292,0.2408689260482788,0.062265794724226,0.2104150503873825
#63,12,14,middle,0.7008270025253296,1.214078664779663,1.2049362659454346,1.3642430305480957,1.5233347415924072,0.29457780718803406,0.19171059131622314,0.23306970298290253,0.06392304599285126,0.21671882271766663
#63,13,15,late,0.6910571455955505,1.188530683517456,1.2364858388900757,1.3624508380889893,1.5262961387634277,0.2929246425628662,0.19009847939014435,0.2381993681192398,0.06653709709644318,0.21224041283130646
#63,14,16,late,0.689364492893219,1.2167918682098389,1.205228567123413,1.35427987575531,1.5190759897232056,0.2936979830265045,0.18561670184135437,0.2430742084980011,0.06170938163995743,0.21590176224708557
#63,15,17,late,0.6822200417518616,1.056390404701233,1.2164106369018555,1.349425196647644,1.4819915294647217,0.29419609904289246,0.20620733499526978,0.2517275810241699,0.036442819982767105,0.21142615377902985
#63,16,18,late,0.7033669948577881,1.2291615009307861,1.1503146886825562,1.3644752502441406,1.5043063163757324,0.30809250473976135,0.1873151659965515,0.23650045692920685,0.0534466877579689,0.21464519202709198
#63,17,19,late,0.689557671546936,1.109596610069275,1.137049674987793,1.3468546867370605,1.4675769805908203,0.30113184452056885,0.20406171679496765,0.2509479224681854,0.029916316270828247,0.21394222974777222
#63,18,20,late,0.6881831288337708,1.142012357711792,1.1014251708984375,1.3495680093765259,1.4597468376159668,0.31286072731018066,0.1974891871213913,0.2498699575662613,0.028246046975255013,0.21153412759304047
#64,0,2,early,0.7123628854751587,1.6071572303771973,0.7393631935119629,1.3830336332321167,1.6029245853424072,0.21608330309391022,0.19296951591968536,0.16426852345466614,0.23113903403282166,0.1955396831035614
#64,1,3,early,0.7100076079368591,1.8138983249664307,0.430941104888916,1.379537582397461,1.592653512954712,0.2069159597158432,0.1918652057647705,0.14882487058639526,0.26300838589668274,0.18938559293746948
#64,2,4,early,0.7040749192237854,1.8883271217346191,0.29053643345832825,1.377426028251648,1.5850036144256592,0.20293039083480835,0.19207583367824554,0.14129690825939178,0.2794016897678375,0.1842951476573944
#64,3,5,early,0.7129859328269958,1.9026870727539062,0.2584725022315979,1.3738086223602295,1.5848530530929565,0.2102963626384735,0.19572803378105164,0.1354047656059265,0.2730489671230316,0.1855219006538391
#64,4,6,early,0.7047221660614014,1.870431661605835,0.32600560784339905,1.3773527145385742,1.5861667394638062,0.20214316248893738,0.19606085121631622,0.14114747941493988,0.2761485278606415,0.18449999392032623
#64,5,7,early,0.725026547908783,1.981842279434204,0.06419101357460022,1.3499224185943604,1.5679712295532227,0.2336679995059967,0.20789167284965515,0.10774108022451401,0.27247700095176697,0.178222194314003
#64,6,8,early,0.7148006558418274,1.9832804203033447,0.059818655252456665,1.3529666662216187,1.5660722255706787,0.23075991868972778,0.2018527090549469,0.10999298840761185,0.2828151285648346,0.17457924783229828
#64,7,9,middle,0.7093225717544556,1.9769349098205566,0.07880377769470215,1.3598990440368652,1.5690603256225586,0.22048527002334595,0.19990362226963043,0.11525917798280716,0.2873251736164093,0.17702676355838776
#64,8,10,middle,0.7110907435417175,1.9823954105377197,0.06253515183925629,1.3578531742095947,1.5680077075958252,0.22360804677009583,0.2003026306629181,0.11352570354938507,0.28636616468429565,0.17619739472866058
#64,9,11,middle,0.7062892317771912,1.9818885326385498,0.06404005736112595,1.3583718538284302,1.5663563013076782,0.2239295244216919,0.1959543228149414,0.11405786871910095,0.2910510003566742,0.17500731348991394
#64,10,12,middle,0.700737476348877,1.975099802017212,0.08414144814014435,1.3646734952926636,1.568547248840332,0.21400578320026398,0.19592560827732086,0.11970728635787964,0.29553666710853577,0.17482465505599976
#64,11,13,middle,0.7065607309341431,1.96876859664917,0.10192441195249557,1.365877628326416,1.5725988149642944,0.21076835691928864,0.20171883702278137,0.12172752618789673,0.28885701298713684,0.17692825198173523
#64,12,14,middle,0.7091965675354004,1.9716308116912842,0.09390424191951752,1.3636023998260498,1.5719658136367798,0.21532225608825684,0.20022721588611603,0.11905796825885773,0.2866784930229187,0.17871403694152832
#64,13,15,late,0.7059614658355713,1.9675629138946533,0.10518287122249603,1.368998646736145,1.5746128559112549,0.208476260304451,0.19498884677886963,0.12489040940999985,0.28926965594291687,0.18237483501434326
#64,14,16,late,0.7130800485610962,1.948254108428955,0.1554011106491089,1.3672047853469849,1.5777188539505005,0.21256664395332336,0.2018609642982483,0.12471586465835571,0.2794964909553528,0.18136006593704224
#64,15,17,late,0.7151718735694885,1.9437768459320068,0.1661217212677002,1.3722915649414062,1.5824776887893677,0.20670509338378906,0.1924046128988266,0.13139064610004425,0.27682116627693176,0.19267849624156952
#64,16,18,late,0.7185727953910828,1.9823030233383179,0.06273593008518219,1.3605852127075195,1.573146104812622,0.2232939898967743,0.19235201179981232,0.11623811721801758,0.2789370119571686,0.18917889893054962
#64,17,19,late,0.7140342593193054,1.9370677471160889,0.18189680576324463,1.3733813762664795,1.5831161737442017,0.20360863208770752,0.19427737593650818,0.13272437453269958,0.27696752548217773,0.1924220770597458
#64,18,20,late,0.7112224698066711,1.9707765579223633,0.09608092904090881,1.3698703050613403,1.5773576498031616,0.2071109563112259,0.18863634765148163,0.1260944902896881,0.284557968378067,0.19360026717185974
#65,0,2,early,0.6230477690696716,1.087455153465271,1.1626569032669067,1.3530423641204834,1.4483506679534912,0.03519847244024277,0.17503519356250763,0.2781136631965637,0.17209210991859436,0.3395605683326721
#65,1,3,early,0.6298330426216125,1.1251507997512817,1.2895817756652832,1.353594422340393,1.5194387435913086,0.07284632325172424,0.1783261001110077,0.2613023519515991,0.17848891019821167,0.3090362846851349
#65,2,4,early,0.6236814856529236,0.9634554982185364,1.2719483375549316,1.3598804473876953,1.4620788097381592,0.03739618510007858,0.1851622760295868,0.27544188499450684,0.17697882652282715,0.32502081990242004
#65,3,5,early,0.6270092725753784,1.1767194271087646,1.2341276407241821,1.3634274005889893,1.5908234119415283,0.15045279264450073,0.1937551498413086,0.26300108432769775,0.17333823442459106,0.21945272386074066
#65,4,6,early,0.6266690492630005,0.9658708572387695,1.2560274600982666,1.3651971817016602,1.4579901695251465,0.03401336073875427,0.19370964169502258,0.2594994306564331,0.18025995790958405,0.3325176239013672
#65,5,7,early,0.6282517910003662,1.1032638549804688,1.2777667045593262,1.366529941558838,1.5999016761779785,0.15449942648410797,0.20239658653736115,0.24036800861358643,0.19766777753829956,0.2050681859254837
#65,6,8,early,0.6414245367050171,1.0216434001922607,1.371018886566162,1.3692550659179688,1.540165901184082,0.17007404565811157,0.21118970215320587,0.23767639696598053,0.08426306396722794,0.2967967987060547
#65,7,9,middle,0.6322329044342041,0.7706012725830078,1.3960835933685303,1.3657548427581787,1.480755090713501,0.035741742700338364,0.20660698413848877,0.2471231073141098,0.21408483386039734,0.2964433431625366
#65,8,10,middle,0.6272791624069214,0.7803354263305664,1.3730263710021973,1.365125298500061,1.4720059633255005,0.03220926597714424,0.20290569961071014,0.24858930706977844,0.2142811119556427,0.30201464891433716
#65,9,11,middle,0.6476149559020996,0.9293265342712402,1.4527974128723145,1.3705098628997803,1.5663087368011475,0.17209473252296448,0.2168654203414917,0.2384202778339386,0.10580424964427948,0.26681533455848694
#65,10,12,middle,0.6316443085670471,0.7011023759841919,1.4539324045181274,1.3647304773330688,1.497597098350525,0.045734651386737823,0.1995328962802887,0.25937986373901367,0.2078084498643875,0.2875441610813141
#65,11,13,middle,0.6342715620994568,0.6650490760803223,1.5069518089294434,1.3611974716186523,1.5021374225616455,0.04639666527509689,0.2035348266363144,0.27046316862106323,0.21370558440685272,0.26589974761009216
#65,12,14,middle,0.6414867043495178,0.6566767692565918,1.530634880065918,1.3624882698059082,1.5145976543426514,0.053231947124004364,0.2080129086971283,0.26590946316719055,0.2132273018360138,0.2596184015274048
#65,13,15,late,0.6445640921592712,0.6318150758743286,1.5550657510757446,1.3612110614776611,1.5244286060333252,0.05928894877433777,0.20857608318328857,0.267854779958725,0.21765516698360443,0.24662497639656067
#65,14,16,late,0.6393339037895203,0.6408780217170715,1.5318169593811035,1.3634130954742432,1.516808032989502,0.05518825352191925,0.2053791582584381,0.26595741510391235,0.21199709177017212,0.26147812604904175
#65,15,17,late,0.6405287384986877,0.770511269569397,1.5276507139205933,1.3622980117797852,1.5667128562927246,0.10610001534223557,0.1986490935087204,0.2667075991630554,0.18152040243148804,0.24702289700508118
#65,16,18,late,0.6425584554672241,0.9447842836380005,1.4382164478302002,1.3727774620056152,1.586330771446228,0.17000985145568848,0.2101789265871048,0.23702649772167206,0.1349867582321167,0.24779795110225677
#65,17,19,late,0.6366711854934692,0.9642528295516968,1.43247389793396,1.3705666065216064,1.5774246454238892,0.16579683125019073,0.20909959077835083,0.2379465252161026,0.12463467568159103,0.2625223398208618
#65,18,20,late,0.6416419148445129,1.0255675315856934,1.3833231925964355,1.3754891157150269,1.5929664373397827,0.16859588027000427,0.20925916731357574,0.22667483985424042,0.14942316710948944,0.24604690074920654
