battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#11,3,5,early,0.7786968946456909,0.9980709552764893,1.3487441539764404,1.3818761110305786,1.5780982971191406,0.2232329249382019,0.24079011380672455,0.22978202998638153,0.19575680792331696,0.11043810844421387
#11,4,6,early,0.7802561521530151,1.1563260555267334,1.2392926216125488,1.3830456733703613,1.5892095565795898,0.21464860439300537,0.23537898063659668,0.22443684935569763,0.19848774373531342,0.12704776227474213
#11,5,7,early,0.7795622944831848,1.1879571676254272,1.2121639251708984,1.3837075233459473,1.5918521881103516,0.21153073012828827,0.2310766875743866,0.22361592948436737,0.20284134149551392,0.13093529641628265
#11,6,8,early,0.7783501744270325,0.9328444004058838,1.3879737854003906,1.3803894519805908,1.5708718299865723,0.2289021909236908,0.24511955678462982,0.2319960594177246,0.1918429583311081,0.1021391898393631
#11,7,9,middle,0.7781807780265808,1.2249269485473633,1.180044412612915,1.3833179473876953,1.5927248001098633,0.20364874601364136,0.23347942531108856,0.2315380871295929,0.19547757506370544,0.13585616648197174
#11,8,10,middle,0.7776620388031006,1.1526682376861572,1.2314106225967407,1.3786561489105225,1.586115837097168,0.2063809335231781,0.24586418271064758,0.23502472043037415,0.1845892369747162,0.12814095616340637
#11,9,11,middle,0.7776123881340027,1.2281334400177002,1.174048662185669,1.380996584892273,1.5918669700622559,0.2071894407272339,0.23873382806777954,0.2301737368106842,0.18734221160411835,0.1365608274936676
#11,10,12,middle,0.7769502997398376,1.2698185443878174,1.1451919078826904,1.3845257759094238,1.5961986780166626,0.2075890600681305,0.22682589292526245,0.22773167490959167,0.19623702764511108,0.1416163295507431
#11,11,13,middle,0.7769460678100586,1.2427945137023926,1.1655000448226929,1.3840632438659668,1.5946276187896729,0.20669084787368774,0.23034338653087616,0.2281879037618637,0.19617274403572083,0.13860511779785156
#11,12,14,middle,0.7749930620193481,1.2394099235534668,1.157261610031128,1.3813600540161133,1.5934197902679443,0.2058042287826538,0.23736509680747986,0.22912821173667908,0.18826457858085632,0.13943789899349213
#11,13,15,late,0.7776585221290588,1.2423973083496094,1.160377025604248,1.3803839683532715,1.5923950672149658,0.2089034616947174,0.23989777266979218,0.2275853008031845,0.1854952573776245,0.1381182223558426
#11,14,16,late,0.7773670554161072,1.2196133136749268,1.1803548336029053,1.3819774389266968,1.5919921398162842,0.20570504665374756,0.23739615082740784,0.2304399311542511,0.19069576263427734,0.1357630491256714
#11,15,17,late,0.7767745852470398,1.2296264171600342,1.1755660772323608,1.3823208808898926,1.5930800437927246,0.2098064124584198,0.23517225682735443,0.22788332402706146,0.18989606201648712,0.137241929769516
#11,16,18,late,0.7764922976493835,1.2084375619888306,1.1813920736312866,1.3781790733337402,1.5897955894470215,0.20854337513446808,0.2450416535139084,0.2290174663066864,0.18234995007514954,0.1350475400686264
#11,17,19,late,0.7724743485450745,1.1396523714065552,1.2455849647521973,1.3784477710723877,1.5904558897018433,0.22260130941867828,0.23574157059192657,0.21512410044670105,0.19688300788402557,0.1296500563621521
#11,18,20,late,0.7724661827087402,1.1958861351013184,1.195859670639038,1.3790571689605713,1.5937652587890625,0.22219409048557281,0.23313625156879425,0.21156223118305206,0.1970551311969757,0.13605226576328278
#12,0,2,early,0.7847181558609009,1.0218665599822998,1.356389045715332,1.3818988800048828,1.5707955360412598,0.22703197598457336,0.23639583587646484,0.23443317413330078,0.20250903069972992,0.0996299758553505
#12,1,3,early,0.7814800143241882,0.9424646496772766,1.3866441249847412,1.3819174766540527,1.5704139471054077,0.23202712833881378,0.2381611168384552,0.23513413965702057,0.1938917338848114,0.10078587383031845
#12,2,4,early,0.783157467842102,1.0353693962097168,1.3188135623931885,1.382999062538147,1.5800336599349976,0.22344931960105896,0.23555095493793488,0.2302141785621643,0.19852948188781738,0.11225605756044388
#12,3,5,early,0.7794652581214905,1.1243891716003418,1.2844033241271973,1.3837273120880127,1.5872410535812378,0.2276129573583603,0.22793906927108765,0.22650006413459778,0.19396448135375977,0.12398343533277512
#12,4,6,early,0.7792404890060425,0.9107789397239685,1.4314426183700562,1.3822576999664307,1.5589818954467773,0.24264678359031677,0.23705820739269257,0.23730473220348358,0.1948201209306717,0.08817017078399658
#12,5,7,early,0.7822474241256714,1.1007670164108276,1.2826073169708252,1.3826388120651245,1.5845401287078857,0.22040343284606934,0.23630309104919434,0.22846899926662445,0.1949770599603653,0.11984742432832718
#12,6,8,early,0.7813997268676758,1.0526807308197021,1.3105027675628662,1.3831560611724854,1.5817886590957642,0.2244812697172165,0.23476435244083405,0.22890040278434753,0.19679580628871918,0.11505814641714096
#12,7,9,middle,0.7815350294113159,1.0246248245239258,1.3256614208221436,1.384061574935913,1.580096960067749,0.22823095321655273,0.23071593046188354,0.2295585572719574,0.19957223534584045,0.11192231625318527
#12,8,10,middle,0.7793539762496948,1.0248081684112549,1.3278361558914185,1.3845709562301636,1.5813102722167969,0.22707340121269226,0.22814425826072693,0.22901999950408936,0.2027023732662201,0.11305992305278778
#12,9,11,middle,0.7802854180335999,1.0318398475646973,1.3200552463531494,1.3853435516357422,1.58213472366333,0.22893431782722473,0.21919189393520355,0.22777940332889557,0.21073925495147705,0.1133551299571991
#12,10,12,middle,0.7814682126045227,1.0883550643920898,1.277435064315796,1.3846873044967651,1.5856893062591553,0.22195300459861755,0.2244369089603424,0.22701072692871094,0.20767931640148163,0.11892008781433105
#12,11,13,middle,0.7793377637863159,1.0469977855682373,1.3227348327636719,1.3840380907058716,1.5822811126708984,0.22764141857624054,0.23198676109313965,0.22746121883392334,0.1973942071199417,0.11551642417907715
#12,12,14,middle,0.7782577276229858,1.0859553813934326,1.2992470264434814,1.383449673652649,1.5850961208343506,0.22443434596061707,0.23401698470115662,0.22591640055179596,0.19523121416568756,0.12040110677480698
#12,13,15,late,0.7799261212348938,1.1376094818115234,1.254544973373413,1.3853501081466675,1.5892014503479004,0.22291848063468933,0.22308653593063354,0.22483570873737335,0.2039802223443985,0.12517905235290527
#12,14,16,late,0.7769194841384888,1.2222354412078857,1.1965806484222412,1.3847166299819946,1.5939230918884277,0.21275483071804047,0.22434699535369873,0.2305803894996643,0.19598929584026337,0.13632847368717194
#12,15,17,late,0.780147135257721,1.2078524827957153,1.1987428665161133,1.3846466541290283,1.5928394794464111,0.2178347408771515,0.22763454914093018,0.22198866307735443,0.1997671276330948,0.13277491927146912
#12,16,18,late,0.778484582901001,1.1673414707183838,1.2382172346115112,1.3843529224395752,1.590682864189148,0.2212691754102707,0.2293832004070282,0.22300688922405243,0.19704867899417877,0.1292920559644699
#12,17,19,late,0.7795727849006653,1.159259557723999,1.2376593351364136,1.3846094608306885,1.590280294418335,0.21950863301753998,0.22866375744342804,0.22315457463264465,0.20090682804584503,0.1277661770582199
#12,18,20,late,0.7793237566947937,1.2027370929718018,1.1988914012908936,1.3850977420806885,1.5932786464691162,0.21733883023262024,0.2247096300125122,0.22088523209095,0.2043585479259491,0.13270774483680725
#71,0,2,early,0.8143008947372437,1.7279207706451416,0.6161249876022339,1.2498246431350708,1.5106606483459473,0.14228451251983643,0.1388152837753296,0.22881460189819336,0.370669960975647,0.11941565573215485
#71,1,3,early,0.8121504187583923,1.7166626453399658,0.6678047180175781,1.2653452157974243,1.523000955581665,0.13671967387199402,0.14876922965049744,0.23313148319721222,0.35600546002388,0.12537413835525513
#71,2,4,early,0.8106496334075928,1.7272467613220215,0.6074590682983398,1.2647466659545898,1.5240325927734375,0.1453772634267807,0.14101141691207886,0.23618371784687042,0.3532665967941284,0.12416097521781921
#71,3,5,early,0.8120916485786438,1.7112994194030762,0.5691124200820923,1.2784202098846436,1.5324649810791016,0.15058960020542145,0.13890495896339417,0.23356223106384277,0.3459150195121765,0.13102829456329346
#71,4,6,early,0.8076995611190796,1.6971046924591064,0.49520939588546753,1.2989860773086548,1.548201084136963,0.16242048144340515,0.13764087855815887,0.23658175766468048,0.3249121904373169,0.1384446620941162
#71,5,7,early,0.8086686730384827,1.7102223634719849,0.630927324295044,1.2751400470733643,1.5316734313964844,0.14478884637355804,0.1475120484828949,0.2362404763698578,0.3449648916721344,0.12649376690387726
#71,6,8,early,0.8099324703216553,1.678043007850647,0.548345148563385,1.3085341453552246,1.5544551610946655,0.15627652406692505,0.1449401080608368,0.235580176115036,0.31883326172828674,0.1443699449300766
#71,7,9,middle,0.8096228241920471,1.6857454776763916,0.6520075798034668,1.2922770977020264,1.542992353439331,0.1437334418296814,0.1521127074956894,0.23397007584571838,0.3339010179042816,0.1362827718257904
#71,8,10,middle,0.8099117875099182,1.7196547985076904,0.4698616862297058,1.3048827648162842,1.5510621070861816,0.16344305872917175,0.1374225616455078,0.23506559431552887,0.32224735617637634,0.14182136952877045
#71,9,11,middle,0.807397723197937,1.6980648040771484,0.5560187101364136,1.2836934328079224,1.5374116897583008,0.15681181848049164,0.1401207149028778,0.23097515106201172,0.3412107527256012,0.13088156282901764
#71,10,12,middle,0.8077520132064819,1.6847007274627686,0.5552284717559814,1.2991241216659546,1.5483421087265015,0.15687590837478638,0.14450925588607788,0.2364043891429901,0.32561782002449036,0.13659262657165527
#71,11,13,middle,0.810530960559845,1.700319528579712,0.642508864402771,1.2764452695846558,1.5311453342437744,0.14306500554084778,0.14890190958976746,0.23343966901302338,0.3472105860710144,0.12738285958766937
#71,12,14,middle,0.8108088970184326,1.7082581520080566,0.53657066822052,1.2794020175933838,1.533040165901184,0.15539783239364624,0.1369169056415558,0.23395107686519623,0.3444131016731262,0.12932103872299194
#71,13,15,late,0.8112347722053528,1.7031217813491821,0.5391575694084167,1.2826976776123047,1.5351190567016602,0.15506184101104736,0.13815663754940033,0.23250076174736023,0.34313321113586426,0.1311475783586502
#71,14,16,late,0.8121519684791565,1.7107986211776733,0.49226948618888855,1.2798417806625366,1.5322030782699585,0.15862469375133514,0.13306117057800293,0.23290544748306274,0.3454245626926422,0.12998415529727936
#71,15,17,late,0.811162531375885,1.813370704650879,0.35266950726509094,1.2891474962234497,1.5368380546569824,0.17121616005897522,0.12541863322257996,0.23130185902118683,0.33839723467826843,0.13366606831550598
#71,16,18,late,0.807797908782959,1.7010562419891357,0.5058276057243347,1.2851648330688477,1.5376698970794678,0.16131745278835297,0.13667237758636475,0.23320700228214264,0.3388790488243103,0.12992404401302338
#71,17,19,late,0.8102835416793823,1.7071897983551025,0.6489241123199463,1.266197681427002,1.523813009262085,0.1419418603181839,0.14795814454555511,0.23173654079437256,0.35562843084335327,0.12273502349853516
#71,18,20,late,0.8094327449798584,1.7742401361465454,0.4022367000579834,1.2856087684631348,1.535653829574585,0.16905604302883148,0.12789933383464813,0.232170969247818,0.3398309350013733,0.1310427039861679
#72,0,2,early,0.8111004829406738,1.8126530647277832,0.3581428825855255,1.3028855323791504,1.547433853149414,0.17120465636253357,0.1285022646188736,0.23149824142456055,0.32652971148490906,0.14226508140563965
#72,1,3,early,0.8082948923110962,1.7885429859161377,0.3915620744228363,1.3124481439590454,1.5560168027877808,0.17143641412258148,0.13339903950691223,0.2325832098722458,0.3156886398792267,0.14689277112483978
#72,2,4,early,0.8069255948066711,1.7357378005981445,0.45246782898902893,1.3104565143585205,1.5561294555664062,0.1675632894039154,0.13651372492313385,0.23521246016025543,0.31500518321990967,0.14570529758930206
#72,3,5,early,0.8077530860900879,1.7432310581207275,0.4472352862358093,1.3164827823638916,1.5600485801696777,0.16756540536880493,0.13839147984981537,0.23437488079071045,0.310486376285553,0.14918188750743866
#72,4,6,early,0.8072062134742737,1.794837236404419,0.38361579179763794,1.3211489915847778,1.5627408027648926,0.1730167269706726,0.13589295744895935,0.23662716150283813,0.3040406405925751,0.15042252838611603
#72,5,7,early,0.8062491416931152,1.7003569602966309,0.4928998649120331,1.3172461986541748,1.5617691278457642,0.16472281515598297,0.14210650324821472,0.23662884533405304,0.3074455261230469,0.14909636974334717
#72,6,8,early,0.8054711222648621,1.756697654724121,0.44981732964515686,1.3396878242492676,1.5769567489624023,0.17086422443389893,0.14703644812107086,0.23322758078575134,0.28586193919181824,0.16300977766513824
#72,7,9,middle,0.80650794506073,1.819893717765808,0.3573634922504425,1.3259954452514648,1.5655016899108887,0.17606748640537262,0.138630211353302,0.23186415433883667,0.302823007106781,0.15061518549919128
#72,8,10,middle,0.8039432168006897,1.7751635313034058,0.41794073581695557,1.3349459171295166,1.5739351511001587,0.17401643097400665,0.14266997575759888,0.23534785211086273,0.2885451018810272,0.1594206541776657
#72,9,11,middle,0.8034754395484924,1.6831872463226318,0.5402839183807373,1.30294930934906,1.5525703430175781,0.16197657585144043,0.14417734742164612,0.2362654060125351,0.3198886811733246,0.13769200444221497
#72,10,12,middle,0.8067737817764282,1.8570197820663452,0.3023078143596649,1.3281280994415283,1.5663707256317139,0.17941243946552277,0.1356707066297531,0.2325868308544159,0.2999049425125122,0.15242506563663483
#72,11,13,middle,0.8071792721748352,1.842834234237671,0.32226210832595825,1.320623755455017,1.56113862991333,0.17766831815242767,0.1313876062631607,0.2296023964881897,0.30884549021720886,0.15249614417552948
#72,12,14,middle,0.8054172396659851,1.7656351327896118,0.41672980785369873,1.302503228187561,1.5499011278152466,0.17178109288215637,0.1324085295200348,0.2324872463941574,0.32321593165397644,0.1401071548461914
#72,13,15,late,0.8087887167930603,1.8171868324279785,0.35761120915412903,1.315138339996338,1.5569993257522583,0.17373330891132355,0.13357114791870117,0.23118078708648682,0.3147769868373871,0.1467376947402954
#72,14,16,late,0.8064860105514526,1.7927614450454712,0.38730692863464355,1.31501042842865,1.5583231449127197,0.17346221208572388,0.13379663228988647,0.23290301859378815,0.31207558512687683,0.14776252210140228
#72,15,17,late,0.8097652792930603,1.8436625003814697,0.3151666820049286,1.3033578395843506,1.547236442565918,0.17536431550979614,0.12718899548053741,0.23047439754009247,0.3261987268924713,0.14077356457710266
#72,16,18,late,0.8065215349197388,1.7922662496566772,0.3873130679130554,1.3156816959381104,1.5588250160217285,0.1733824610710144,0.13426759839057922,0.23389932513237,0.31087058782577515,0.1475800722837448
#72,17,19,late,0.8080483078956604,1.7945624589920044,0.38214001059532166,1.3083267211914062,1.5529965162277222,0.1722346395254135,0.1306903064250946,0.23263278603553772,0.3190326690673828,0.14540955424308777
#72,18,20,late,0.8073300123214722,1.8005504608154297,0.3730325698852539,1.3006925582885742,1.547109842300415,0.17345601320266724,0.12915436923503876,0.23124665021896362,0.32659396529197693,0.13954906165599823
#33,0,2,early,0.78266441822052,0.9273388981819153,1.4197299480438232,1.3824793100357056,1.561724305152893,0.23768112063407898,0.23485067486763,0.23928503692150116,0.1978316605091095,0.09035149961709976
#33,1,3,early,0.7818341851234436,1.033705234527588,1.3395261764526367,1.3843038082122803,1.5805896520614624,0.22884194552898407,0.22614695131778717,0.23309487104415894,0.19915665686130524,0.11275958269834518
#33,2,4,early,0.7796264886856079,0.9240041971206665,1.3983945846557617,1.3836861848831177,1.5719563961029053,0.23489800095558167,0.23023997247219086,0.2353961169719696,0.1976528912782669,0.10181302577257156
#33,3,5,early,0.7778850197792053,1.0519732236862183,1.3383229970932007,1.3827576637268066,1.5823540687561035,0.23028406500816345,0.2316441386938095,0.2289714366197586,0.19227086007595062,0.11682950705289841
#33,4,6,early,0.7760781049728394,0.8759809136390686,1.429091215133667,1.38423752784729,1.5686124563217163,0.24348920583724976,0.22534489631652832,0.23452435433864594,0.19856582581996918,0.09807566553354263
#33,5,7,early,0.7763807773590088,0.9689624905586243,1.3902132511138916,1.38217294216156,1.5759923458099365,0.23609358072280884,0.23410041630268097,0.2302209436893463,0.19124576449394226,0.10833930969238281
#33,6,8,early,0.7788594961166382,1.0179965496063232,1.361433506011963,1.3836967945098877,1.579856276512146,0.23419687151908875,0.22801342606544495,0.2299756407737732,0.1952539086341858,0.11256013810634613
#33,7,9,middle,0.7767305970191956,0.9712314605712891,1.3364286422729492,1.3815667629241943,1.492271065711975,0.22127392888069153,0.23345418274402618,0.22579297423362732,0.03889598324894905,0.2805829346179962
#33,8,10,middle,0.7779878377914429,1.1089487075805664,1.295558214187622,1.3849527835845947,1.5873768329620361,0.22872793674468994,0.2226129174232483,0.22661751508712769,0.19894158840179443,0.12310004979372025
#33,9,11,middle,0.7782360315322876,1.1335405111312866,1.277193546295166,1.3848826885223389,1.5887739658355713,0.22933873534202576,0.22274504601955414,0.22434063255786896,0.19788634777069092,0.12568922340869904
#33,10,12,middle,0.7772745490074158,0.9735150933265686,1.3799946308135986,1.384507179260254,1.5771315097808838,0.23757389187812805,0.2247304618358612,0.23111146688461304,0.19817088544368744,0.10841329395771027
#33,11,13,middle,0.7781056761741638,1.1212936639785767,1.2869192361831665,1.3842723369598389,1.5876574516296387,0.23103153705596924,0.22448980808258057,0.2246733009815216,0.19540102779865265,0.12440434843301773
#33,12,14,middle,0.7767675518989563,1.1315202713012695,1.2778674364089966,1.3847218751907349,1.588943600654602,0.2309192568063736,0.22174113988876343,0.2241779863834381,0.19686560332775116,0.1262960135936737
#33,13,15,late,0.7749616503715515,1.215555191040039,1.207430124282837,1.3855738639831543,1.594783067703247,0.2286323755979538,0.214898943901062,0.2192792445421219,0.2004161924123764,0.1367732584476471
#33,14,16,late,0.7778499722480774,1.0530792474746704,1.3252884149551392,1.3855282068252563,1.583845615386963,0.2326003462076187,0.22006438672542572,0.22730498015880585,0.20305949449539185,0.11697079241275787
#33,15,17,late,0.7789323925971985,1.016768217086792,1.34176504611969,1.385568618774414,1.580941915512085,0.2346973419189453,0.21786293387413025,0.22838574647903442,0.20666669309139252,0.11238725483417511
#33,16,18,late,0.7776017189025879,1.1376240253448486,1.2574794292449951,1.3858563899993896,1.5903170108795166,0.22527536749839783,0.21335414052009583,0.2225683033466339,0.21229936182498932,0.12650281190872192
#33,17,19,late,0.7791821956634521,1.0472157001495361,1.3190832138061523,1.3852217197418213,1.5828421115875244,0.23203955590724945,0.22272931039333344,0.2280978262424469,0.20151135325431824,0.11562193930149078
#33,18,20,late,0.7782952189445496,1.0700771808624268,1.3114699125289917,1.3856065273284912,1.5850462913513184,0.23123756051063538,0.21861760318279266,0.2271842211484909,0.20434001088142395,0.1186206266283989
#43,0,2,early,0.7756537199020386,1.0714285373687744,1.2648098468780518,1.3800393342971802,1.5063896179199219,0.20488139986991882,0.24252787232398987,0.2091103047132492,0.05068064481019974,0.2927997410297394
#43,1,3,early,0.7738423943519592,1.1236201524734497,1.2304661273956299,1.378953456878662,1.5131909847259521,0.20513522624969482,0.24279573559761047,0.20327544212341309,0.05578681454062462,0.2930068373680115
#43,2,4,early,0.7714865803718567,1.1427488327026367,1.2704676389694214,1.3775548934936523,1.550075650215149,0.20907948911190033,0.2433091551065445,0.19867974519729614,0.08220549672842026,0.2667260766029358
#43,3,5,early,0.7703410983085632,1.071552038192749,1.32401704788208,1.3773910999298096,1.5480306148529053,0.2067839801311493,0.24644608795642853,0.2041887640953064,0.07947153598070145,0.2631096839904785
#43,4,6,early,0.7690910696983337,1.1468429565429688,1.2695327997207642,1.3774456977844238,1.555189847946167,0.21038804948329926,0.24180123209953308,0.1979006677865982,0.08672510087490082,0.26318490505218506
#43,5,7,early,0.767279863357544,1.1228948831558228,1.2671409845352173,1.3770389556884766,1.5747724771499634,0.20673930644989014,0.24393312633037567,0.19688966870307922,0.1080445870757103,0.24439331889152527
